"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2015-06-25 18:30:00,16.35,7.86,87.9,9.3,1.7,38.4394199548606,90.1610982864683,41.5624591893114,157
2015-06-25 18:45:00,16.28,7.85,87.9,9.3,2.2,38.6091266852487,90.8433676705282,41.773419056708,154
2015-06-25 19:00:00,16.21,7.84,88,9.31,2.1,38.6347578177098,90.8760859705813,41.82867045055,154
2015-06-24 22:00:00,15.7,7.74,81.8,9.37,5.6,42.9972606316404,105.39077313904,46.7761816264001,203
2015-06-24 22:15:00,15.64,7.74,82.1,9.39,5,43.1574586268282,105.594070139632,46.9770957858255,197
2015-06-24 22:30:00,15.58,7.74,82.3,9.4,5.5,42.9946187138664,105.333763463108,46.8264101662565,195
2015-06-24 22:45:00,15.52,7.74,82.4,9.41,4,42.970212398883,104.530169637769,46.8264101662565,193
2015-06-24 23:00:00,15.47,7.74,82.8,9.41,4.1,42.7195220164881,103.809729428998,46.5752674669747,195
2015-06-24 23:15:00,15.41,7.74,82.9,9.43,3.9,42.6031582436078,103.358657133011,46.474810387262,197
2015-06-24 23:30:00,15.36,7.74,83,9.45,7.8,42.6750170847406,103.769192835724,46.5752674669747,197
2015-06-24 23:45:00,15.31,7.75,83.2,9.46,3.7,42.5627864798575,103.140522552744,46.474810387262,193
2015-06-25 00:00:00,15.26,7.75,83.2,9.47,3.9,42.6805367848278,103.594912397934,46.6254960068311,193
2015-06-25 00:15:00,15.22,7.75,83.4,9.48,4.1,42.4345293406296,102.939391621583,46.3743533075494,195
2015-06-25 00:30:00,15.16,7.75,83.5,9.48,4.2,42.2725533522672,102.493491994525,46.2236676879803,195
2015-06-25 05:00:00,14.13,7.78,85.2,9.78,5,40.7809606208636,98.3640733685729,45.0332512933849,188
2015-06-25 05:15:00,14.1,7.78,85.3,9.79,4.8,40.7419412132589,98.1585225304416,45.0031141694711,191
2015-06-25 05:30:00,14.09,7.79,85.4,9.82,5,40.474316157588,97.4500982725078,44.7117886383043,188
2015-06-25 04:45:00,14.18,7.78,85.2,9.76,4.8,41.1372758559485,99.3409913828845,45.4049424883219,186
2015-06-25 05:45:00,14.1,7.8,85.3,9.83,3.8,40.5964289210847,97.2840864052514,44.8423828419308,184
2015-06-25 22:00:00,15.28,7.82,90.6,9.47,2.6,39.3269543230148,93.0637819613852,42.9537897433322,143
2015-06-25 22:15:00,15.21,7.82,90.6,9.48,3.3,38.9561582928586,91.8339954926729,42.5770756944096,143
2015-06-25 22:30:00,15.15,7.82,90.8,9.49,1.8,39.1773996520218,92.3035986064013,42.8432869556482,143
2015-06-26 00:00:00,14.81,7.81,91.4,9.56,2.3,39.1012220307627,92.2906096664306,42.8985383494902,141
2015-06-26 00:15:00,14.76,7.81,91.4,9.58,2,39.1512303171205,92.3107836664985,42.9738811592747,144
2015-06-26 00:30:00,14.71,7.81,91.5,9.59,2.2,39.0044965301046,91.972370120267,42.8332412476769,138
2015-06-26 00:45:00,14.66,7.81,91.6,9.61,2.2,39.0133224885363,91.9976459280672,42.8633783715907,144
2015-06-26 01:00:00,14.61,7.81,91.8,9.62,2.5,39.0129832439672,92.1194984037604,42.8834697875333,140
2015-06-26 01:15:00,14.56,7.81,91.9,9.62,2.5,39.0628671775417,92.2626604831931,42.9588125973178,140
2015-06-26 01:30:00,14.51,7.81,91.9,9.63,2.1,38.9255145746765,91.7055712764618,42.8282183936913,141
2015-06-26 01:45:00,14.46,7.81,92,9.64,2.2,38.8749717866137,91.6018032785382,42.7930584157919,138
2015-06-25 22:45:00,15.09,7.82,90.8,9.5,2.1,39.1458884633094,92.3365611849329,42.8332412476769,141
2015-06-25 23:00:00,15.03,7.82,91.1,9.52,2.2,39.1740296327023,92.4584386940692,42.8884926415189,141
2015-06-25 23:15:00,14.97,7.81,91.1,9.52,2.1,39.0920679402319,92.1822748230752,42.8231955397057,141
2015-06-25 23:30:00,14.91,7.82,91.1,9.54,2.4,39.1155741490578,92.3729028527916,42.873424079562,141
2015-06-25 23:45:00,14.86,7.81,91.1,9.55,2,39.1061133340434,92.1815035110458,42.8834697875333,141
2015-06-26 13:30:00,17.62,7.97,93.3,9.49,1.3,31.8372768223041,72.1465393753662,34.0181325028882,131
2015-06-26 13:45:00,17.62,7.97,93.2,9.47,1.9,32.0629174171464,72.9154690113536,34.2592294941986,131
2015-06-26 14:00:00,17.73,7.97,93.4,9.43,3.1,31.9403674808878,72.9626147854596,34.0934753126727,132
2015-06-26 14:15:00,17.86,7.97,93.3,9.42,1.4,31.8893536881012,72.3118376513706,33.9980410869456,129
2015-06-26 14:30:00,17.89,7.97,93.6,9.4,1.6,31.8086738153872,72.1630046041147,33.9026068612186,129
2015-06-26 14:45:00,17.81,7.96,93.6,9.37,2,32.0582432701677,72.933886810296,34.1939323923854,128
2015-06-26 15:00:00,17.71,7.96,93.5,9.35,1.9,31.9767871670279,72.691059749444,34.1386809985434,131
2015-06-26 15:15:00,17.61,7.95,93.6,9.33,1.4,32.2714598075363,73.3056061355692,34.4852579235522,126
2015-06-26 15:30:00,17.52,7.94,93.6,9.31,8.3,32.404179206055,73.7759043185506,34.6560349590637,128
2015-06-26 15:45:00,17.41,7.94,93.6,9.34,1.8,32.4555139722815,73.9102631133139,34.7464463308052,125
2015-06-26 16:00:00,17.27,7.94,93.6,9.33,1.4,32.6756491479923,74.3618986786814,35.0277261540007,126
2015-06-26 16:15:00,17.2,7.94,93.8,9.34,1.2,32.8463329371046,74.7464353520818,35.2336631674117,126
2015-06-26 16:30:00,17.08,7.93,93.9,9.34,2.6,33.1136282491987,75.8969174556061,35.560148676478,125
2015-06-26 16:45:00,16.98,7.93,94,9.34,1.4,33.0827378397634,75.4311366706275,35.560148676478,123
2015-06-26 17:00:00,16.85,7.92,94.1,9.34,2.1,33.3459514702758,76.3515744362375,35.8866341855442,122
2015-06-26 17:15:00,16.73,7.91,94.2,9.36,3.9,33.4111069255526,76.427103179711,35.9971369732282,122
2015-06-26 17:30:00,16.65,7.9,94.1,9.35,1.8,33.5118710133876,76.6942628049924,36.1327540308403,121
2015-06-26 17:45:00,16.59,7.9,94.4,9.32,2.7,33.5489091713709,77.0866540248881,36.1930282786679,122
2015-06-26 18:00:00,16.5,7.89,94.3,9.33,6.2,33.8183395545761,77.5089209532019,36.5144909337486,122
2015-06-26 18:15:00,16.42,7.89,94.6,9.32,1.5,34.0858186717169,78.1225741112873,36.8309307348435,121
2015-06-26 18:30:00,16.35,7.88,94.5,9.32,2.1,33.989095734468,78.0639370661367,36.7505650710734,121
2015-06-26 18:45:00,16.27,7.87,94.7,9.32,1.6,34.1028143869448,78.2012608842531,36.9012506906424,121
2015-06-26 19:00:00,16.18,7.86,94.7,9.32,1.7,34.2733991665187,78.6908686112772,37.1172334120247,121
2015-06-26 19:15:00,16.09,7.86,94.9,9.33,1.7,34.2721849772235,78.6876175028989,37.1473705359385,119
2015-06-26 19:30:00,15.99,7.86,94.9,9.34,1.8,34.4158453161281,79.1064453416437,37.3382389873926,117
2015-06-26 19:45:00,15.89,7.85,95,9.34,2.5,34.57767549323,79.7800336883725,37.5491988547893,119
2015-06-26 20:00:00,15.8,7.85,95.2,9.35,1.8,34.7054478326036,79.8851948874581,37.7199758903009,117
2015-06-26 20:15:00,15.71,7.84,95.2,9.36,1.8,34.7821605577443,80.0919702319062,37.8355015319705,118
2015-06-26 20:30:00,15.62,7.84,95.2,9.38,1.9,34.7433531287342,80.0216356916888,37.8254558239992,114
2015-06-26 20:45:00,15.53,7.84,95.3,9.39,1.9,34.8843379011528,80.4022039750457,38.0113014214677,114
2015-06-26 21:00:00,15.44,7.84,95.5,9.42,1.9,34.7947457430095,80.160281415308,37.9460043196544,117
2015-06-26 21:15:00,15.34,7.84,95.3,9.43,2.3,35.0884795956365,81.0938607128407,38.3026269526345,117
2015-06-26 21:30:00,15.25,7.84,95.6,9.45,2.5,34.9573905188419,80.8076822031536,38.1921241649505,114
2015-06-26 21:45:00,15.15,7.84,95.6,9.46,3.1,35.0757851828506,80.9897205025798,38.3578783464765,114
2015-06-26 11:30:00,15.59,7.94,91.6,9.83,2.1,34.1984721473995,78.6244513747144,37.2428047616656,135
2015-06-26 11:45:00,15.52,7.94,91.8,9.8,2,34.2864468939906,78.8267388629282,37.3633532573208,140
2015-06-26 02:00:00,14.42,7.81,92.1,9.67,2.1,38.8874697169308,91.5968395804634,42.8231955397057,138
2015-06-26 02:15:00,14.36,7.81,92,9.69,2.5,38.7739778388549,91.4349926578465,42.722738459993,140
2015-06-26 02:30:00,14.31,7.81,92.1,9.71,3.8,38.7918730086653,91.4455590863238,42.7629212918781,141
2015-06-26 02:45:00,14.25,7.81,92.1,9.7,2.8,38.8378916781336,91.7399869201005,42.8382641016626,141
2015-06-26 03:00:00,14.19,7.81,92.3,9.71,2.2,38.9520995999085,91.822381295514,42.9889497212316,140
2015-06-26 03:15:00,14.13,7.81,92.4,9.73,2,38.8842077201991,91.5468579695098,42.9387211813753,138
2015-06-26 03:30:00,14.07,7.81,92.3,9.73,2.5,38.9027412524782,91.803477244465,42.983926867246,140
2015-06-26 03:45:00,14.01,7.82,92.4,9.77,2.3,38.8530776785906,91.5798897791801,42.9537897433322,141
2015-06-26 04:00:00,13.94,7.82,92.4,9.8,2.6,38.8496598830727,91.69221239401,42.9789040132603,138
2015-06-26 04:15:00,13.88,7.82,92.4,9.82,3.3,38.7410433809448,91.6658541712036,42.8834697875333,140
2015-06-26 04:30:00,13.82,7.82,92.5,9.84,2.7,38.3830990502241,90.4004931700229,42.5117785925963,140
2015-06-26 04:45:00,13.77,7.83,92.5,9.86,2.4,38.5142188654393,90.6535368722179,42.6775327741223,138
2015-06-26 05:00:00,13.73,7.83,92.5,9.86,2.6,38.4223606519748,90.472229230626,42.5921442563665,140
2015-06-26 05:15:00,13.7,7.84,92.6,9.89,2.1,38.3886119312712,90.1765402157808,42.5670299864383,138
2015-06-26 05:30:00,13.68,7.84,92.7,9.93,2.8,38.272522098114,90.1258198829235,42.4464814907831,135
2015-06-26 05:45:00,13.67,7.85,92.9,9.93,2.4,38.1193944494925,89.5326356594243,42.2807273092571,137
2015-06-26 06:00:00,13.68,7.86,92.9,9.95,3.1,38.1230672940289,89.8201935487045,42.2807273092571,137
2015-06-26 06:15:00,13.7,7.86,93,9.96,2.4,37.7136708211442,88.3872633628504,41.8186247425787,135
2015-06-26 06:30:00,13.74,7.87,93,9.98,2.9,37.4109930327537,87.7292500033587,41.4670249635843,138
2015-06-26 06:45:00,13.82,7.88,93.1,9.98,2.1,38.1064614873154,89.3776551281545,42.2053844994726,138
2015-06-26 07:00:00,13.92,7.88,93.3,10,2.7,37.0718248400203,86.7021871833578,41.0199909588628,138
2015-06-26 07:15:00,14.03,7.89,93.3,10,2.2,36.8429133488211,85.8758243928097,40.7236425737104,138
2015-06-26 07:30:00,14.16,7.9,92.5,9.99,2.2,36.9616999691474,86.206110851757,40.8040082374805,138
2015-06-26 07:45:00,14.34,7.91,92.5,9.99,5.2,36.1686487185362,84.0476040383304,39.8597116881812,140
2015-06-26 08:00:00,14.53,7.91,92.5,10,2.5,35.8919853105947,83.3591469598204,39.4829976392586,140
2015-06-26 08:15:00,14.56,7.92,92.5,9.97,2.5,35.673908238902,82.7609429584794,39.2318549399769,137
2015-06-26 08:30:00,14.59,7.93,92.3,9.96,1.9,35.9536819295515,83.3119161297914,39.5282033251293,138
2015-06-26 08:45:00,14.62,7.93,92.3,9.96,2.3,35.7491955851602,82.8955322284953,39.2921291878045,140
2015-06-26 09:00:00,14.86,7.94,92.1,9.94,2.1,35.2585606410257,81.4859242680016,38.6642724396002,138
2015-06-26 09:15:00,15.08,7.94,92.3,9.93,2,34.9836103773833,80.7052573362417,38.282535536692,137
2015-06-26 09:30:00,15.15,7.94,92.1,9.92,1.9,34.7726423441437,80.1006399954784,38.0263699834246,138
2015-06-26 09:45:00,15.29,7.94,92.1,9.9,2.2,34.8648800379349,80.4531574981798,38.0765985232809,137
2015-06-26 10:00:00,15.48,7.94,92.2,9.88,1.7,34.5314826019147,79.3830720398179,37.6446330805164,141
2015-06-26 10:15:00,15.23,7.94,92,9.88,2.5,35.0656692657275,81.1016660471825,38.3176955145914,137
2015-06-26 10:30:00,15.11,7.94,92,9.86,2.2,35.1588747739814,81.2500968082096,38.4633582801748,143
2015-06-26 10:45:00,15.08,7.94,92,9.86,2.7,35.1901612339517,81.5103522492109,38.5085639660455,138
2015-06-26 11:00:00,15.5,7.94,91.8,9.86,1.8,34.5702812469699,79.5213630195019,37.6797930584158,138
2015-06-26 11:15:00,15.41,7.94,91.6,9.85,1.7,34.6237022340265,79.6309759923199,37.7702044301572,137
2015-06-26 12:30:00,16.58,7.96,92.3,9.71,2.9,32.7822684230328,75.1155309621292,35.3692802250239,132
2015-06-26 12:45:00,16.93,7.96,92.4,9.65,5.2,32.5535113161629,74.1982387627638,35.0076347380582,129
2015-06-26 12:00:00,15.83,7.94,91.7,9.79,1.8,33.7768608947467,77.3984755670542,36.700336531217,135
2015-06-26 12:15:00,16.12,7.95,92,9.75,1.8,33.2991615954496,76.1306977064943,36.082525490984,135
2015-06-26 13:00:00,17.05,7.96,92.8,9.59,1.6,32.4918083791985,73.9430235089953,34.9021548043598,132
2015-06-26 13:15:00,17.32,7.96,93,9.53,1.6,32.1283323850588,72.9940712160188,34.4249836757245,131
2015-06-26 22:00:00,15.06,7.84,95.8,9.48,2.5,35.2477189552353,81.5968922829963,38.5788839218444,116
2015-06-26 22:15:00,14.96,7.84,95.8,9.5,2.1,35.0904170847518,81.0293995191601,38.4432668642323,113
2015-06-27 00:00:00,14.36,7.84,96.4,9.64,2.3,35.3003218995571,81.6698006355492,38.8953237229394,113
2015-06-27 00:15:00,14.28,7.84,96.5,9.65,2.5,35.3552838444873,81.8900612196466,38.9857350946808,116
2015-06-27 00:30:00,14.2,7.84,96.7,9.68,2.4,35.3919136381137,81.954643342516,39.0560550504797,113
2015-06-27 00:45:00,14.12,7.84,96.7,9.69,2.1,35.4375419583788,81.9729920789937,39.1364207142498,112
2015-06-27 01:00:00,14.04,7.84,96.9,9.71,2,35.3194514969258,81.6163325693309,39.0359636345371,113
2015-06-27 01:15:00,13.95,7.84,96.7,9.74,2.4,35.366124835077,81.8843211841664,39.1213521522929,113
2015-06-27 01:30:00,13.88,7.84,97,9.75,1.8,35.4240139441698,82.0068332412191,39.2117635240344,113
2015-06-27 01:45:00,13.8,7.84,96.9,9.77,2.3,35.2743413743701,81.5990799199471,39.0761464664222,113
2015-06-27 02:00:00,13.72,7.84,97.1,9.79,2.1,35.3151458051028,81.6397864460181,39.1514892762067,112
2015-06-27 02:15:00,13.64,7.84,97.3,9.8,2.1,35.3377367650826,81.7012463292758,39.2067406700487,113
2015-06-27 02:30:00,13.56,7.84,97.4,9.82,2.4,35.3059665611591,81.7203723289171,39.2017178160631,114
2015-06-27 02:45:00,13.49,7.84,97.5,9.84,2.7,35.3273353550774,81.8844112024565,39.2519463559194,113
2015-06-27 03:00:00,13.4,7.84,97.4,9.86,2.3,35.2063133662062,81.4140184652239,39.1514892762067,113
2015-06-27 03:15:00,13.33,7.84,97.7,9.88,2.4,35.3765937388933,81.9128653914935,39.367471997589,113
2015-06-27 03:30:00,13.25,7.84,97.7,9.89,2.4,35.3357050188034,81.801401932728,39.3524034356321,113
2015-06-27 03:45:00,13.18,7.85,97.6,9.93,2.1,35.3658611577917,81.7777859315338,39.4126776834597,114
2015-06-27 04:00:00,13.11,7.85,97.7,9.95,2.7,35.2923505473757,81.7889466394729,39.3574262896178,114
2015-06-27 04:15:00,13.04,7.85,97.6,9.98,2.1,35.1693960362578,81.2437081405505,39.2469235019338,112
2015-06-27 04:30:00,12.99,7.86,97.7,10.01,2.3,35.2198319216596,81.4507806849992,39.3222663117183,112
2015-06-27 04:45:00,12.95,7.86,97.6,10.04,2.4,35.1117298109986,81.191912474153,39.21678637802,113
2015-06-27 05:00:00,12.91,7.87,97.7,10.07,2.2,34.9722336483052,80.743806269773,39.0761464664222,113
2015-06-27 05:15:00,12.89,7.87,97.8,10.08,2.3,34.8710609721374,80.5044327342516,38.9706665327239,114
2015-06-27 05:30:00,12.87,7.88,97.6,10.12,2.6,34.7339762186189,80.2368304469864,38.8250037671405,114
2015-06-27 05:45:00,12.87,7.88,97.6,10.13,2.4,34.9676429551508,80.8007712795956,39.0861921743935,113
2015-06-27 06:00:00,12.88,7.89,97.5,10.16,2.6,34.6115161036176,79.9056444874763,38.6843638555427,113
2015-06-27 06:15:00,12.92,7.89,97.6,10.17,2.8,34.3462199370476,79.0546768431274,38.3729469084334,113
2015-06-27 06:30:00,12.97,7.9,97.5,10.18,2.1,34.4303561684605,79.2469927188295,38.4482897182179,113
2015-06-27 06:45:00,13.05,7.91,97.5,10.18,2.1,34.1464758922098,78.4851127180007,38.1017127932091,113
2015-06-27 07:00:00,13.15,7.91,97.6,10.19,2.3,33.0441104418748,75.6166836338899,36.8359535888292,114
2015-06-27 07:15:00,13.27,7.92,97.6,10.21,2.2,33.6012789260659,77.0624330050423,37.4135817971772,114
2015-06-27 07:30:00,13.42,7.93,97.6,10.2,2.1,33.4331853305181,76.5830116772732,37.1724848058667,114
2015-06-27 07:45:00,13.58,7.93,97.7,10.19,2,33.4577035324568,76.6155885677016,37.1423476819529,113
2015-06-27 08:00:00,13.76,7.94,97.7,10.19,2,32.686346632072,74.5783539841886,36.2231654025818,114
2015-06-27 08:15:00,13.96,7.95,97.8,10.16,2.2,32.4858926171936,74.1145430949447,35.9318398714149,114
2015-06-26 22:30:00,14.87,7.84,95.9,9.53,2,35.0878467956309,80.9875998514599,38.4734039881461,117
2015-06-26 22:45:00,14.78,7.84,96.2,9.54,2.1,35.1218448174956,81.1146516142222,38.543723943945,113
2015-06-26 23:00:00,14.69,7.84,96.2,9.57,1.9,35.2289009227317,81.3352722802137,38.694409563514,116
2015-06-26 23:15:00,14.61,7.84,96.2,9.57,2.3,35.2065799697455,81.4147434005414,38.6994324174996,114
2015-06-26 23:30:00,14.53,7.84,96.4,9.59,2.2,35.2481763313609,81.4927816211549,38.7747752272841,114
2015-06-26 23:45:00,14.45,7.84,96.2,9.62,2.3,35.3352932800918,81.7650335464089,38.900346576925,114
2015-06-27 19:30:00,15.95,7.88,99.5,9.34,1.6,32.463747964299,73.8696126385179,35.2336631674117,103
2015-06-27 19:45:00,15.89,7.87,99.7,9.35,1.8,32.4500092470092,73.8958514787254,35.2386860213974,102
2015-06-27 20:00:00,15.82,7.86,99.5,9.36,1.8,32.5672506480314,74.2030075684895,35.3893716409664,103
2015-06-27 20:15:00,15.76,7.86,99.6,9.36,1.8,32.6781567096165,74.4939774891147,35.5300115525642,102
2015-06-27 20:30:00,15.69,7.86,99.7,9.38,1.9,32.7765842559219,74.7840965988238,35.6606057561907,101
2015-06-27 20:45:00,15.62,7.85,99.7,9.39,2.1,32.87946656034,75.1182771686853,35.7962228138028,103
2015-06-27 21:00:00,15.56,7.85,100,9.39,1.8,32.8976969721643,75.0711433575055,35.8364056456879,102
2015-06-27 21:15:00,15.49,7.85,100,9.41,2.2,33.0141429516994,75.5055164658691,35.9870912652569,101
2015-06-27 21:30:00,15.42,7.85,100.1,9.43,1.7,33.1810590696423,75.7863572247662,36.1930282786679,101
2015-06-27 21:45:00,15.36,7.85,100.2,9.43,1.7,33.1944106149142,75.8216161201362,36.2281882565674,101
2015-06-27 11:45:00,16.45,8,97,9.79,2.3,29.7897062067817,67.1806595062189,32.1797679441459,116
2015-06-27 12:00:00,16.63,8,97,9.76,1.8,29.6909785121201,66.791973253403,32.0190366166056,114
2015-06-27 12:15:00,16.69,8,97,9.74,1.6,29.7449492402767,66.8735500582433,32.0592194484906,113
2015-06-27 12:30:00,16.73,8.01,97,9.72,1.6,29.6908207498823,66.7365312206107,31.9888994926918,114
2015-06-27 12:45:00,16.74,8.01,97.1,9.69,1.5,29.6935995633561,66.71605893852,31.9888994926918,112
2015-06-27 13:00:00,16.81,8.02,97.2,9.66,1.3,29.6477342106898,66.5452226218382,31.9185795368929,113
2015-06-27 13:15:00,16.88,8.02,97.5,9.63,1.4,29.7651828554325,66.8696173304489,32.0240594705912,112
2015-06-27 13:30:00,16.93,8.02,97.7,9.61,1.5,29.8491532831343,67.109870977855,32.0994022803757,112
2015-06-27 13:45:00,16.98,8.02,97.8,9.59,1.3,29.7462723240556,66.794231312342,31.9738309307348,112
2015-06-27 14:00:00,16.98,8.02,98.1,9.57,1.2,29.8350578209722,66.9911968957207,32.0692651564619,111
2015-06-27 14:15:00,16.96,8.02,98.2,9.56,1.3,30.0116961129371,67.4663721114617,32.2651564619017,109
2015-06-27 14:30:00,16.92,8.03,98.3,9.55,1.5,30.1079018349712,67.7665092312918,32.3806821035713,109
2015-06-27 14:45:00,16.9,8.02,98.3,9.54,1.9,30.3357476555323,68.4596829462461,32.631824802853,111
2015-06-27 15:00:00,16.89,8.02,98.5,9.53,1.3,30.2255261312994,68.0093643126452,32.5162991611834,108
2015-06-27 15:15:00,16.86,8.02,98.5,9.53,1.5,30.2310553032793,68.0797351580895,32.5313677231403,108
2015-06-27 15:30:00,16.84,8.02,98.6,9.51,1.4,30.365407799989,68.393625340019,32.6820533427093,108
2015-06-27 15:45:00,16.79,8.01,98.6,9.52,1.5,30.5051454812454,68.77846967803,32.8478075242353,108
2015-06-27 16:00:00,16.73,8.01,98.5,9.5,1.5,30.5486310961522,68.8895335445535,32.9131046260485,108
2015-06-27 16:15:00,16.68,8,98.6,9.49,1.3,30.8092656455702,69.4986176098748,33.209453011201,107
2015-06-27 16:30:00,16.62,7.99,98.5,9.49,1.7,30.9130441444974,69.8806052589726,33.3400472148275,107
2015-06-27 16:45:00,16.56,7.98,98.6,9.47,1.5,30.95617677203,69.933195121541,33.4053443166407,106
2015-06-27 17:00:00,16.51,7.97,98.7,9.45,1.6,31.1091543748414,70.3555492262426,33.5861670601236,106
2015-06-27 17:15:00,16.47,7.96,98.7,9.43,1.5,31.1997988171547,70.5594895935656,33.6966698478075,103
2015-06-27 17:30:00,16.43,7.95,99,9.41,1.4,31.2578240052767,70.6794522951293,33.772012657592,103
2015-06-27 17:45:00,16.39,7.94,99,9.39,1.6,31.5667444291918,71.5361684246382,34.1185895826008,103
2015-06-27 18:00:00,16.33,7.93,99.1,9.38,1.9,31.6975874474729,71.9652361442726,34.2793209101411,105
2015-06-27 18:15:00,16.27,7.92,99.2,9.37,2.2,31.8468306838446,72.4439218580126,34.460143653624,105
2015-06-27 08:30:00,14.16,7.96,97.9,10.15,2.1,32.1570297686814,73.2224297321964,35.4998744286504,112
2015-06-27 08:45:00,14.34,7.96,97.8,10.14,1.9,31.5653404653299,71.6222988030992,34.7866291626902,114
2015-06-27 09:00:00,14.51,7.97,97.8,10.12,2.2,31.5984512671536,71.7981382412768,34.7665377467477,114
2015-06-27 09:15:00,14.77,7.97,97.9,10.09,1.9,31.2376305838109,70.7748543195372,34.2843437641268,113
2015-06-27 09:30:00,14.98,7.98,97.8,10.07,1.7,31.2038743117482,70.6288373702412,34.1788638304285,113
2015-06-27 09:45:00,15.22,7.98,97.9,10.04,1.7,30.8293071692437,69.6656515579007,33.6916469938219,114
2015-06-27 10:00:00,15.39,7.98,97.8,10.02,2.2,30.7133339178981,69.5125331958076,33.510824250339,114
2015-06-27 10:15:00,15.46,7.98,97.7,9.98,1.8,30.6600054682219,69.2604535280941,33.4304585865689,116
2015-06-27 10:30:00,15.51,7.98,97.8,9.96,1.9,30.6053939472566,69.149285190726,33.3551157767844,116
2015-06-27 10:45:00,15.78,7.98,97.7,9.94,1.8,30.4572187565637,68.7415606404648,33.1089959314883,117
2015-06-27 11:00:00,15.91,7.99,97.6,9.91,1.9,30.2216604302069,68.1685693644977,32.8126475463358,116
2015-06-27 11:15:00,16.1,7.99,97.6,9.87,1.8,30.1089746039451,67.8533476247608,32.631824802853,118
2015-06-27 11:30:00,16.33,7.99,97.3,9.83,1.6,29.9698112281891,67.4436742492895,32.4108192274851,117
2015-06-27 19:15:00,16.01,7.88,99.5,9.34,2,32.333932929026,73.6541110473807,35.0729318398714,102
2015-06-27 18:30:00,16.21,7.91,99.2,9.35,1.6,31.9819674561086,72.613140674514,34.6258978351499,105
2015-06-27 18:45:00,16.14,7.9,99.3,9.34,2.8,32.0397288476198,72.8244667367091,34.7112863529057,105
2015-06-27 19:00:00,16.07,7.89,99.3,9.34,1.9,32.1900506989453,73.2471437711739,34.8971319503742,105
2015-06-27 22:00:00,15.3,7.85,100.4,9.44,2.2,33.115733144898,75.7740782395942,36.1628911547541,101
2015-06-27 23:15:00,15.05,7.85,100.9,9.5,2.1,33.5327788309284,76.8475534069726,36.7053593852027,101
2015-06-27 23:30:00,15,7.85,101,9.5,2.6,33.6085667836861,77.2129793452468,36.8058164649154,101
