"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-05-27 05:00:00,14.35,7.81,105.7,9.69,1.02,25.2461843095858,55.6311432027314,27.819930684615,79
2016-05-27 04:15:00,14.41,7.78,105.9,9.56,1.08,25.292609785722,55.756229167765,27.8550906625144,77
2016-05-27 04:30:00,14.39,7.79,105.9,9.61,1.08,25.2740906129238,55.7116486413788,27.8400221005575,78
2016-05-27 05:15:00,14.35,7.83,105.8,9.73,1,25.1094392915061,55.2979832134474,27.669245065046,77
2016-05-27 23:00:00,17.67,7.71,107.1,8.81,0.9,25.517074421918,56.256677061768,27.2523481842383,73
2016-05-27 23:15:00,17.58,7.71,107.1,8.82,0.89,25.6179448066564,56.4977298921475,27.3829423878648,73
2016-05-27 23:45:00,17.41,7.71,107.3,8.86,0.82,25.8261660498114,56.9847554146898,27.6491536491034,73
2016-05-28 00:00:00,17.31,7.7,107.3,8.88,0.82,25.8958941605442,57.1533914495304,27.7496107288161,74
2016-05-28 00:15:00,17.23,7.7,107.5,8.89,1.21,26.0218084228089,57.4674495930907,27.9053192023708,73
2016-05-27 23:30:00,17.49,7.7,107.2,8.84,0.84,25.7561723789843,56.8201540758477,27.5537194233764,73
2016-05-28 11:45:00,20.45,8.07,108.6,9.13,1.06,21.1627255115519,46.0039950609726,22.0336028931639,73
2016-05-28 12:00:00,20.66,8.07,108.6,9.1,0.89,21.125584033127,45.8875477175643,21.9532372293937,73
2016-05-28 12:15:00,20.87,8.08,108.4,9.08,0.99,20.9089712372698,45.4045032465642,21.6870259681551,73
2016-05-28 12:30:00,21.03,8.08,108.5,9.06,0.96,20.9003167315083,45.3792048275698,21.64684313627,73
2016-05-28 12:45:00,21.15,8.08,108.7,9.03,0.97,20.8160746511439,45.1864337363078,21.5363403485861,73
2016-05-28 13:00:00,21.26,8.09,108.7,9.01,1.02,20.8463730075268,45.2651975020861,21.5463860565573,73
2016-05-28 13:15:00,21.36,8.08,108.6,8.97,0.9,20.7678093043008,45.062758751407,21.4459289768446,73
2016-05-28 13:30:00,21.46,8.08,108.8,8.96,0.93,20.7767021761562,45.0885385443719,21.4358832688734,73
2016-05-28 13:45:00,21.44,8.08,108.8,8.92,0.96,20.719435246224,44.9616879061204,21.3806318750314,73
2016-05-28 14:00:00,21.42,8.07,108.8,8.9,1.01,20.7741204516641,45.0966226406998,21.440906122859,72
2016-05-28 14:15:00,21.38,8.06,108.8,8.88,1.2,20.9904559226265,45.6301673558439,21.6719574061982,72
2016-05-28 14:30:00,21.28,8.05,108.7,8.87,0.97,21.0153747827049,45.6468999168943,21.7171630920689,73
2016-05-28 14:45:00,21.21,8.05,108.7,8.84,0.92,21.1138912805162,45.8658601773648,21.8326887337385,73
2016-05-28 15:00:00,21.14,8.04,108.8,8.82,0.96,21.2365394431053,46.1570025663727,21.9733286453363,72
2016-05-28 15:15:00,21.07,8.03,108.6,8.79,0.73,21.2522862491433,46.1520419706424,22.0034657692501,72
2016-05-28 15:30:00,21,8.02,108.8,8.75,0.71,21.3164796414701,46.2970567044447,22.0838314330202,72
2016-05-28 15:45:00,20.94,8.01,108.8,8.73,0.7,21.3825006575603,46.4481767842814,22.1641970967904,72
2016-05-28 16:00:00,20.89,8,108.8,8.7,0.71,21.4939619586825,46.7083835844318,22.2897684464313,71
2016-05-28 16:15:00,20.81,7.98,108.9,8.67,0.75,21.5607523788953,46.870667600622,22.3751569641871,70
2016-05-28 16:30:00,20.75,7.96,109,8.63,0.69,21.8393351982088,47.5069196739743,22.6765282033251,71
2016-05-28 16:45:00,20.67,7.95,108.9,8.62,0.67,21.9299226214985,47.7139900735283,22.7870309910091,71
2016-05-28 17:00:00,20.58,7.93,108.9,8.6,0.7,22.0280273901545,47.9481009208524,22.9075794866643,70
2016-05-28 17:15:00,20.49,7.91,108.9,8.59,0.74,22.1935086624139,48.3415746156166,23.0984479381184,70
2016-05-28 17:30:00,20.4,7.9,109,8.57,0.7,22.2622486033888,48.4944532077165,23.1888593098599,70
2016-05-28 17:45:00,20.28,7.88,109,8.56,0.81,22.4355693914429,48.9206236881124,23.3947963232709,71
2016-05-28 18:00:00,20.14,7.86,109.1,8.55,0.75,22.7534953282972,49.653876226683,23.7564418102366,70
2016-05-28 18:15:00,19.99,7.84,109,8.54,0.73,22.8570593266749,49.8930256515007,23.8970817218344,69
2016-05-28 18:30:00,19.86,7.83,109.2,8.54,0.7,23.0891961807324,50.432711200146,24.1683158370586,69
2016-05-28 18:45:00,19.72,7.81,109.1,8.54,0.75,23.2227479356966,50.7571383493835,24.3390928725702,69
2016-05-28 19:00:00,19.59,7.8,109.2,8.53,0.72,23.3484398297337,51.0474206767411,24.4998242001105,69
2016-05-28 19:15:00,19.46,7.79,109.3,8.54,0.78,23.5646101638416,51.5700485748346,24.7559897533779,68
2016-05-28 19:30:00,19.34,7.78,109.4,8.56,0.84,23.7298398566058,51.9733176737646,24.9569039128033,69
2016-05-28 19:45:00,19.21,7.78,109.3,8.58,0.74,23.8495332727158,52.2362663702742,25.1126123863579,69
2016-05-28 20:00:00,19.09,7.77,109.4,8.59,0.78,24.0139548905516,52.6346121937317,25.3135265457833,68
2016-05-28 20:15:00,18.99,7.77,109.5,8.6,0.83,24.1728691708668,53.0227220503063,25.5043949972374,67
2016-05-28 20:30:00,18.9,7.76,109.6,8.62,0.75,24.238550033374,53.1620942121639,25.5948063689789,67
2016-05-28 20:45:00,18.83,7.76,109.7,8.63,0.8,24.3465811051499,53.4298542845108,25.7254005726054,68
2016-05-28 21:00:00,18.74,7.76,109.8,8.64,0.69,24.5069578047387,53.7886402332391,25.9162690240595,68
2016-05-28 21:15:00,18.63,7.76,109.9,8.66,0.84,24.6245409882948,54.101485084991,26.0669546436285,67
2016-05-28 21:30:00,18.53,7.76,110,8.67,0.78,24.6824865048271,54.2269960513068,26.1523431613843,68
2016-05-28 21:45:00,18.44,7.75,110,8.69,0.84,24.8041390088619,54.5309176211874,26.3030287809533,68
2016-05-28 22:00:00,18.34,7.75,110,8.7,0.7,24.8617385192289,54.6382992525163,26.3884172987091,66
2016-05-28 22:15:00,18.24,7.75,109.1,8.73,0.8,24.9144617809967,54.7863442007146,26.4687829624793,67
2016-05-28 22:30:00,18.15,7.75,110.2,8.74,0.82,25.040211256189,55.0921448192888,26.624491436034,67
2016-05-28 22:45:00,18.06,7.76,110.2,8.76,0.84,25.1090767331178,55.261792998521,26.719925661761,67
2016-05-28 02:45:00,16.33,7.71,108.2,9.09,0.87,26.560704386914,58.7791550531148,28.7240444020292,73
2016-05-28 03:00:00,16.24,7.71,108.2,9.1,0.94,26.5660913669436,58.8088738546162,28.754181525943,73
2016-05-28 03:15:00,16.16,7.72,108.1,9.13,0.85,26.5785688037777,58.8179446208722,28.7893415038425,73
2016-05-28 03:30:00,16.09,7.72,108.3,9.15,0.78,26.630574003851,58.9280686479862,28.864684313627,73
2016-05-28 03:45:00,16.04,7.73,108.2,9.19,0.8,26.6180369089589,58.9022635997798,28.864684313627,73
2016-05-28 04:00:00,15.98,7.74,108.2,9.23,0.88,26.663173143441,59.0313433740891,28.9299814154403,74
2016-05-28 04:15:00,15.92,7.75,108.2,9.26,0.84,26.5833212108363,58.8271539385765,28.8596614596414,73
2016-05-28 04:30:00,15.87,7.75,108.2,9.3,0.78,26.6124066963554,58.8837930511736,28.9048671455121,73
2016-05-28 04:45:00,15.83,7.76,108.2,9.34,0.83,26.537644649703,58.7135087977446,28.8345471897132,73
2016-05-28 05:00:00,15.82,7.77,108.3,9.38,0.79,26.3363806422624,58.2144626061355,28.6185644683309,74
2016-05-28 05:15:00,15.81,7.79,108.3,9.42,0.91,26.1582635128215,57.8099198105233,28.4276960168768,74
2016-05-28 05:30:00,15.79,7.79,108.2,9.45,0.76,26.0193156491823,57.4383352813058,28.2820332512934,73
2016-05-28 05:45:00,15.8,7.8,108.2,9.47,0.78,26.0864725370439,57.6056561308805,28.3523532070923,73
2016-05-28 06:00:00,15.83,7.82,108.2,9.5,0.9,25.9459334879114,57.292882682168,28.191621879552,74
2016-05-28 06:15:00,15.89,7.83,108.2,9.52,0.88,25.7709873784376,56.8650722870498,27.9856848661409,73
2016-05-28 06:30:00,15.97,7.84,108.1,9.55,0.85,25.383096897672,55.9226975990372,27.5436737154051,73
2016-05-28 06:45:00,16.06,7.86,108,9.57,0.77,24.9830480024153,54.9441119162781,27.0865940027123,74
2016-05-28 07:00:00,16.19,7.88,107.9,9.57,0.86,25.5609737171649,56.3535110769606,27.6792907730172,73
2016-05-28 07:15:00,16.35,7.9,107.8,9.59,0.82,24.9769569165538,54.9404726212471,27.0062283389422,74
2016-05-28 07:30:00,16.57,7.91,108,9.59,0.75,24.3349687442148,53.3915854732486,26.2578230950826,74
2016-05-28 07:45:00,16.71,7.93,107.9,9.58,0.81,23.8122265964861,52.162323177165,25.6601034707921,73
2016-05-28 08:00:00,16.95,7.94,107.8,9.58,0.73,22.9547593118989,50.1225332447723,24.6806469435934,73
2016-05-28 08:15:00,17.3,7.95,108,9.56,0.73,23.7328304007984,51.9577687301074,25.4340750414386,73
2016-05-28 08:30:00,17.49,7.97,107.9,9.54,0.77,23.2442545598744,50.8118290035582,24.8664925410618,74
2016-05-28 08:45:00,17.85,7.98,108,9.52,0.82,23.2089571488596,50.7386613518767,24.7459440454066,74
2016-05-28 09:00:00,18.21,7.99,108.1,9.5,1.01,22.8089584193951,49.8350184821859,24.2386357928575,74
2016-05-28 09:15:00,18.46,8,108.1,9.46,0.99,22.4731227380002,49.0431869088468,23.8267617660355,75
2016-05-28 09:30:00,18.57,8.01,107.9,9.43,1.14,22.382075247225,48.858773133311,23.7062132703802,74
2016-05-28 09:45:00,18.86,8.02,108.1,9.4,0.89,22.356206211883,48.7503039436973,23.6158018986388,74
2016-05-28 10:00:00,18.98,8.03,108.1,9.37,0.95,22.1237736730865,48.2185548988947,23.3445677834145,73
2016-05-28 10:15:00,19.29,8.04,108.1,9.34,0.94,21.8381575032438,47.5507009916946,22.9778994424632,73
2016-05-28 00:30:00,17.14,7.7,107.5,8.91,0.97,26.173148073304,57.8600027256984,28.0911647998393,73
2016-05-28 00:45:00,17.06,7.7,107.6,8.93,0.83,26.1208913940971,57.7006833702401,28.0560048219398,73
2016-05-28 01:00:00,16.97,7.7,107.6,8.95,0.9,26.1596991583631,57.8110796861019,28.1213019237531,73
2016-05-28 01:15:00,16.88,7.7,107.8,8.96,0.81,26.3011130904147,58.1334565577567,28.2971018132503,73
2016-05-28 01:30:00,16.79,7.71,107.9,8.98,0.9,26.3256363697465,58.2141218701548,28.3473303531066,73
2016-05-28 01:45:00,16.7,7.71,108.1,9,0.84,26.336098999154,58.2254944725855,28.3824903310061,73
2016-05-28 02:00:00,16.6,7.71,108,9.02,0.82,26.3859451302107,58.3419813609419,28.4628559947762,73
2016-05-28 02:15:00,16.5,7.71,108.1,9.04,0.88,26.4309996598261,58.4656872548339,28.5381988045607,73
2016-05-28 02:30:00,16.41,7.71,108.1,9.06,0.86,26.5248893978126,58.6895399970185,28.6637701542016,73
2016-05-28 11:15:00,20.25,8.06,108.4,9.19,0.94,21.2881755648802,46.2730415019322,22.2043799286755,73
2016-05-28 10:30:00,19.7,8.04,108.3,9.3,1.03,21.584583264884,46.9773878476371,22.6262996634688,73
2016-05-28 10:45:00,20.03,8.05,108.3,9.26,0.95,21.3755028414384,46.4773162546718,22.3399969862876,74
2016-05-28 11:00:00,20.12,8.06,108.6,9.22,0.92,21.4218280928662,46.5793248676092,22.3701341102014,73
2016-05-28 11:30:00,20.28,8.07,108.4,9.17,0.89,21.2987790270803,46.2885808574057,22.2094027826611,73
2016-05-28 23:00:00,17.97,7.76,110.2,8.78,0.82,25.1494962839848,55.354414913783,26.7852227635743,66
2016-05-28 23:30:00,17.8,7.76,110.3,8.81,0.8,25.2935803044583,55.6961821100872,26.981114069014,67
2016-05-28 23:45:00,17.72,7.76,110.5,8.82,0.75,25.387754944851,55.9115408290964,27.1016625646692,67
2016-05-29 00:00:00,17.63,7.76,110.4,8.85,0.78,25.4699947316057,56.1162401156004,27.2121653523532,68
2016-05-28 23:15:00,17.89,7.76,110.4,8.79,0.88,25.0884684037534,55.2211475373212,26.7400170777036,67
2016-05-29 01:30:00,17.11,7.76,110.8,8.94,0.72,25.6652179346608,56.573288311567,27.5537194233764,67
2016-05-29 01:45:00,17.02,7.76,110.9,8.96,0.78,25.905457399368,57.1673509923695,27.8349992465719,67
2016-05-29 02:00:00,16.93,7.76,111,8.98,0.82,25.8743541706864,57.1012846017077,27.8249535386006,67
2016-05-29 02:15:00,16.84,7.76,111.1,9,0.8,25.885267960718,57.1230995918148,27.8601135165001,66
2016-05-29 02:30:00,16.74,7.76,111.2,9.02,0.81,25.9310031581996,57.2360497314372,27.9354563262846,67
2016-05-29 02:45:00,16.65,7.76,111.2,9.04,0.76,26.0069918345307,57.4084922577494,28.0409362599829,67
2016-05-29 03:00:00,16.56,7.76,111.1,9.06,0.78,26.1014339606701,57.6419197553428,28.1665076096238,67
2016-05-29 03:15:00,16.47,7.76,111.1,9.08,0.89,26.260789096328,58.0541974520891,28.3623989150635,67
2016-05-29 00:15:00,17.54,7.76,110.6,8.86,0.77,25.5896405744121,56.4023175841246,27.3628509719222,67
2016-05-29 00:30:00,17.45,7.76,110.5,8.88,0.78,25.5494742429096,56.3077402933471,27.3427595559797,67
2016-05-29 00:45:00,17.37,7.76,110.7,8.89,0.78,25.5961316704461,56.4202296357846,27.4130795117786,67
2016-05-29 01:00:00,17.29,7.76,110.8,8.9,0.73,25.5817675502849,56.3743026336046,27.4181023657642,66
2016-05-29 01:15:00,17.2,7.76,110.7,8.93,0.76,25.616521975949,56.4648825532595,27.4783766135918,67
2016-05-29 04:45:00,16.08,7.8,111.4,9.3,0.77,25.9561871042679,57.2878045492407,28.13637048571,68
2016-05-29 05:00:00,16.04,7.81,111.3,9.34,0.94,25.8954595280065,57.1798716578235,28.081119091868,66
2016-05-29 05:15:00,16.04,7.82,111.5,9.37,0.92,25.6916556513276,56.6824972894542,27.8601135165001,67
2016-05-29 05:30:00,16.03,7.83,111.5,9.41,0.82,25.6429207978342,56.5421509045537,27.8098849766437,68
2016-05-29 05:45:00,16.06,7.83,111.5,9.44,0.8,25.5482470330059,56.3092915262612,27.6993821889598,67
2016-05-29 06:00:00,16.08,7.84,111.6,9.47,0.81,25.196268243446,55.4645329613046,27.3126224320659,66
2016-05-29 06:15:00,16.14,7.85,111.6,9.49,0.88,25.006507949814,55.0244916370548,27.091616856698,68
2016-05-29 06:30:00,16.21,7.87,111.5,9.52,0.79,24.9487525410545,54.8663082613573,27.0112511929278,67
2016-05-29 03:30:00,16.39,7.76,111.3,9.11,0.73,26.1760183173886,57.8111587234549,28.2920789592647,68
2016-05-29 03:45:00,16.31,7.77,111.4,9.14,0.9,26.1470695203113,57.7804320444923,28.2820332512934,67
2016-05-29 04:00:00,16.24,7.77,111.3,9.18,0.75,26.0881061886198,57.6026713766324,28.2368275654227,66
2016-05-29 04:15:00,16.18,7.78,111.3,9.23,1.01,26.1475971564505,57.7608108947165,28.3171932291928,67
2016-05-29 04:30:00,16.12,7.79,111.3,9.26,0.83,25.9752345051448,57.3477233814694,28.1464161936813,67
2016-05-29 18:15:00,19.48,7.85,112.1,8.57,0.83,22.9568148814586,50.1471214893525,24.1130644432166,64
2016-05-29 18:30:00,19.39,7.84,112.3,8.56,0.83,23.1864229045861,50.6875617195102,24.3742528504696,65
2016-05-29 18:45:00,19.3,7.83,112.2,8.56,0.83,23.4013000817363,51.1943765827317,24.6203726957657,64
2016-05-29 19:00:00,19.22,7.82,112.4,8.57,0.78,23.4700621313271,51.3466270600884,24.7107840675072,64
2016-05-29 19:15:00,19.14,7.82,112.4,8.58,0.89,23.6960150370971,51.9034899442315,24.9669496207745,64
2016-05-29 19:30:00,19.07,7.81,112.5,8.59,0.79,23.8142283867429,52.1629349247362,25.1075895323723,64
2016-05-29 19:45:00,19,7.81,112.5,8.6,0.88,23.8132442304586,52.1792008617593,25.1226580943292,64
2016-05-29 20:00:00,18.93,7.81,112.7,8.6,1.59,23.8836118141052,52.3419317205833,25.2130694660706,64
2016-05-29 20:15:00,18.85,7.81,112.8,8.61,0.86,24.0182345723205,52.661478943079,25.3738007936109,64
2016-05-29 20:30:00,18.77,7.8,112.9,8.62,0.81,24.1668870013458,53.0042862413407,25.5496006831081,64
2016-05-29 20:45:00,18.7,7.8,113.1,8.63,0.91,24.2653021458222,53.25958373669,25.6701491787634,64
2016-05-29 21:00:00,18.63,7.8,113.1,8.65,0.68,24.3303562826634,53.3657572812531,25.7555376965192,64
2016-05-29 21:15:00,18.55,7.8,113.2,8.65,0.87,24.3503890070056,53.4537932750882,25.7957205284042,64
2016-05-29 21:30:00,18.47,7.8,113.1,8.67,0.91,24.8157316210958,54.573886697698,26.308051634939,64
2016-05-29 21:45:00,18.41,7.8,113.2,8.69,0.72,24.707313336576,54.2733602848328,26.2075945552263,64
2016-05-29 22:00:00,18.34,7.8,113.2,8.7,0.96,24.8049513852386,54.5589492514405,26.3281430508815,64
2016-05-29 22:15:00,18.27,7.8,113.4,8.71,0.77,24.8646091734188,54.6604206734714,26.4085087146517,64
2016-05-29 22:30:00,18.2,7.8,113.3,8.72,0.74,24.9761569033637,54.9210232080661,26.5441257722638,64
2016-05-29 22:45:00,18.14,7.79,113.4,8.74,0.71,25.1087514582295,55.2323347877092,26.6998342458185,64
2016-05-29 12:30:00,22.01,8.05,112.3,8.91,1.08,19.9789170710694,43.2288275168404,20.5116781355166,68
2016-05-29 12:45:00,22.15,8.05,112.5,8.88,0.98,19.9940654027859,43.2970790192514,20.5016324275453,68
2016-05-29 13:00:00,22.01,8.04,112.5,8.83,0.86,20.1648279915651,43.6685358420422,20.7025465869707,68
2016-05-29 13:15:00,21.88,8.04,112.5,8.79,0.69,20.2245231692105,43.7766688374817,20.7879351047265,67
2016-05-29 13:30:00,21.75,8.03,112.3,8.76,0.86,20.4939105627086,44.4247490198068,21.0893063438646,67
2016-05-29 13:45:00,21.66,8.03,112.3,8.73,0.83,20.6188591957937,44.707202671845,21.234969109448,67
2016-05-29 14:00:00,21.56,8.03,112.3,8.72,0.83,20.697867951086,44.8892377036078,21.3354261891607,68
2016-05-29 14:15:00,21.45,8.02,112.2,8.71,0.77,20.7699721242605,45.0449503236304,21.4308604148877,68
2016-05-29 14:30:00,21.37,8.02,112.4,8.7,0.82,20.9447931115614,45.4571645095327,21.6267517203275,67
2016-05-29 14:45:00,21.29,8.01,112.2,8.7,0.73,21.0610101052601,45.7096603317846,21.7623687779396,67
2016-05-29 15:00:00,21.19,8.01,112.2,8.69,0.77,21.0906716983176,45.7853536132956,21.812597317796,66
2016-05-29 15:15:00,21.02,8,112.2,8.66,0.72,21.2718244362813,46.1954678445321,22.0336028931639,66
2016-05-29 15:30:00,20.85,7.98,112.3,8.64,0.69,21.6411538075429,47.0463134920371,22.4504997739716,66
2016-05-29 15:45:00,20.67,7.97,112.3,8.64,0.8,21.7268977706491,47.2658366531473,22.5760711236124,66
2016-05-29 16:00:00,20.49,7.95,112.2,8.62,0.72,21.9473790332422,47.763984124744,22.8422823848511,66
2016-05-29 16:15:00,20.35,7.93,112.3,8.61,0.84,22.1220377576174,48.1937070348494,23.0532422522477,66
2016-05-29 16:30:00,20.21,7.93,112.2,8.61,0.73,22.1999062822459,48.3546103204252,23.1637450399317,66
2016-05-29 06:45:00,16.33,7.88,111.5,9.54,0.76,24.8700846454642,54.6713487821612,26.8957255512582,67
2016-05-29 07:00:00,16.46,7.89,111.6,9.56,0.84,24.0494651282043,52.7314846102736,25.9765432718871,67
2016-05-29 07:15:00,16.61,7.91,111.5,9.57,0.72,24.3068383935174,53.3182537112238,26.2176402631975,67
2016-05-29 07:30:00,16.68,7.92,111.3,9.56,0.75,23.8987360891373,52.3549826763097,25.7605605505048,67
2016-05-29 07:45:00,16.97,7.93,111.5,9.57,0.88,24.435552353955,53.6589478049378,26.2678688030539,68
2016-05-29 08:00:00,17.23,7.94,111.5,9.56,0.84,23.5019084050844,51.4340584028717,25.2030237580994,68
2016-05-29 08:15:00,17.53,7.95,111.6,9.54,0.7,23.0791089797725,50.408979414565,24.6806469435934,69
2016-05-29 08:30:00,17.77,7.96,111.4,9.53,0.73,22.9093166561219,50.0157579576924,24.4445728062685,68
2016-05-29 08:45:00,18.06,7.97,111.5,9.5,0.69,22.5885732102517,49.2556339534759,24.0377216334321,68
2016-05-29 09:00:00,18.29,7.98,111.5,9.48,0.79,22.3575250502616,48.7342471247562,23.7413732482797,67
2016-05-29 09:15:00,18.61,7.99,111.7,9.45,0.66,22.1531103999654,48.2321639278598,23.4550705710985,68
2016-05-29 09:30:00,18.88,8,111.7,9.42,0.97,21.8657035638622,47.6204500161565,23.0934250841328,68
2016-05-29 09:45:00,19.19,8.01,111.7,9.38,0.69,21.5749602582261,46.8926473551587,22.7217338891958,68
2016-05-29 10:00:00,19.51,8.02,111.8,9.34,0.95,21.3654728870249,46.454053981006,22.4354312120147,68
2016-05-29 10:15:00,19.9,8.02,112,9.3,0.77,21.0814562590315,45.7640494837448,22.0587171630921,68
2016-05-29 10:30:00,20.17,8.03,112.1,9.25,0.78,20.8974002726305,45.3406689494447,21.812597317796,68
2016-05-29 10:45:00,20.44,8.03,112.1,9.22,0.86,20.7121897688104,44.9274919956896,21.5664774724999,67
2016-05-29 11:00:00,20.74,8.04,112.2,9.17,0.69,20.5749137352466,44.5817324288104,21.3655633130745,68
2016-05-29 11:15:00,20.95,8.04,112.4,9.12,0.72,20.4781974388591,44.3644515627312,21.2249234014767,68
2016-05-29 11:30:00,21.23,8.04,112.4,9.08,0.72,20.3597803637131,44.0922961953394,21.0491235119795,68
2016-05-29 11:45:00,21.47,8.04,112.5,9.04,0.75,21.0268746539352,45.6343456168683,21.6920488221407,68
2016-05-29 12:00:00,21.69,8.04,112.4,8.99,0.66,20.107279513127,43.5027486492801,20.7025465869707,68
2016-05-29 12:15:00,21.89,8.04,112.6,8.94,0.94,19.9575353561083,43.2066387604016,20.5116781355166,68
2016-05-29 16:45:00,20.1,7.92,112.2,8.63,0.68,22.3460891042654,48.6864780204418,23.3395449294289,65
2016-05-29 17:00:00,19.97,7.92,112.1,8.64,0.72,22.4157997576127,48.8570937730846,23.4400020091416,65
2016-05-29 17:15:00,19.88,7.9,112.3,8.62,0.74,22.522259909039,49.1100334827961,23.5705962127681,64
2016-05-29 17:30:00,19.77,7.89,112.4,8.61,0.94,22.7059072547345,49.5793113107635,23.7865789341504,64
2016-05-29 17:45:00,19.66,7.87,112.2,8.59,0.92,22.7406562961412,49.6569704257632,23.846853181978,65
2016-05-29 18:00:00,19.56,7.86,111.9,8.58,0.89,22.8874332495794,49.995855239132,24.0226530714752,65
2016-05-29 23:30:00,17.92,7.79,113.4,8.79,0.82,25.3075640607233,55.7342636672798,26.9660455070571,64
2016-05-29 23:45:00,17.85,7.79,113.5,8.79,0.74,25.3476972198573,55.8129437993212,27.0263197548847,64
2016-05-29 23:00:00,18.06,7.79,113.2,8.74,0.77,25.0901965569165,55.2010471539119,26.6998342458185,64
2016-05-29 23:15:00,18,7.8,113.4,8.76,0.75,25.1942160333563,55.4463108093955,26.8254055954593,64
2016-05-30 01:30:00,17.35,7.8,113.8,8.89,0.73,25.6382596780191,56.5105229556297,27.4633080516349,63
2016-05-30 01:45:00,17.28,7.8,114,8.9,0.74,25.6168738783224,56.4612075829584,27.4582851976493,64
2016-05-30 02:00:00,17.21,7.8,113.8,8.92,0.85,25.6751044456116,56.6266342282836,27.5386508614195,64
2016-05-30 02:15:00,17.14,7.8,113.9,8.93,0.85,25.8034358074648,56.9366593085614,27.6943593349741,64
2016-05-30 02:30:00,17.07,7.8,113.8,8.94,0.88,25.7912723694167,56.9141047773542,27.6993821889598,64
2016-05-30 02:45:00,17,7.8,113.9,8.94,0.79,25.8164931711426,56.9545171913667,27.7445878748305,64
2016-05-30 03:00:00,16.93,7.8,113.8,8.97,0.77,25.8696834314239,57.0785346355449,27.819930684615,64
2016-05-30 00:00:00,17.78,7.79,113.7,8.8,0.7,25.3736335954937,55.8663921857788,27.0715254407554,64
2016-05-30 00:15:00,17.71,7.79,113.6,8.82,0.76,25.5077247651953,56.2026289113124,27.2322567682957,64
2016-05-30 00:30:00,17.64,7.79,113.7,8.83,0.88,25.5757964037703,56.3937766663439,27.3226681400372,64
2016-05-30 00:45:00,17.57,7.79,113.7,8.85,0.79,25.4746061807736,56.129593294301,27.2322567682957,64
2016-05-30 01:00:00,17.49,7.79,113.7,8.86,0.78,25.5448895717694,56.2966896817837,27.3276909940228,64
