"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-10-02 11:15:00,11.59,8.1,133.1,10.84,0.97,25.6531186717069,56.6007717871602,29.0354613491386,34
2016-10-02 11:30:00,11.65,8.11,133.1,10.82,0.91,25.4595553056282,56.1202882682573,28.7993872118138,34
2016-10-02 11:45:00,11.69,8.12,133,10.8,0.89,25.5050991299862,56.2255561826768,28.8395700436988,34
2016-10-02 12:00:00,11.75,8.12,133.1,10.78,1.01,25.3778994300911,55.9459821817145,28.6788387161585,34
2016-10-02 12:15:00,11.78,8.12,133,10.75,0.98,25.2475462752392,55.6255256468883,28.5231302426038,34
2016-10-02 12:30:00,11.83,8.12,132.9,10.74,0.94,25.2643832326719,55.6571270578839,28.5281530965895,35
2016-10-02 12:45:00,11.88,8.13,132.8,10.74,1.03,25.1165599436444,55.3217167546342,28.3473303531066,35
2016-10-02 13:00:00,11.91,8.13,132.7,10.71,1.02,25.0215581878046,55.0913652326487,28.231804711437,36
2016-10-02 13:15:00,11.95,8.13,132.6,10.69,0.99,25.1070765909516,55.2900996117101,28.3171932291928,36
2016-10-02 13:30:00,11.97,8.13,132.4,10.67,1.08,25.0496358049169,55.1719832400141,28.2468732733939,36
2016-10-02 13:45:00,11.99,8.12,132.2,10.64,1.08,25.0322673345957,55.1302739180437,28.2217590034658,35
2016-10-02 14:00:00,12.02,8.12,132,10.6,1.31,25.1510346278917,55.4665722025273,28.3473303531066,35
2016-10-02 14:15:00,12.04,8.11,131.8,10.58,1.19,25.075726813595,55.2589183228403,28.2569189813652,36
2016-10-02 14:30:00,12.07,8.11,131.6,10.59,1.35,25.0875493693964,55.3226732725631,28.2619418353508,36
2016-10-02 14:45:00,12.07,8.11,131.5,10.55,1.47,25.1321362198238,55.4565314243423,28.3121703752072,35
2016-10-02 15:00:00,12.07,8.1,131.2,10.53,1.5,25.1990164954648,55.6242971006752,28.3875131849917,35
2016-10-02 15:15:00,12.05,8.09,130.8,10.46,1.58,25.4615533028608,56.2758346328919,28.6888844241298,35
2016-10-02 15:30:00,12.02,8.07,130.5,10.4,1.72,25.5922284659725,56.6236634579524,28.8445928976845,35
2016-10-02 15:45:00,12,8.04,130.2,10.36,1.77,25.6317734262586,56.7308268310105,28.8948214375408,35
2016-10-02 16:00:00,11.99,8.03,129.7,10.32,1.95,25.8653886945563,57.3390827043899,29.1610326987795,34
2016-10-02 16:15:00,11.97,8.01,129.3,10.29,2.06,25.8246877958864,57.2654297654945,29.1208498668944,35
2016-10-02 16:30:00,11.94,7.99,129,10.25,2.22,25.9774072423198,57.674131479546,29.3016726103772,34
2016-10-02 16:45:00,11.91,7.97,128.7,10.23,2.28,26.1122256270978,58.0169333329107,29.4624039379175,34
2016-10-02 17:00:00,11.89,7.95,128.5,10.2,2.27,26.2183777232273,58.2738724357645,29.5879752875584,34
2016-10-02 17:15:00,11.87,7.94,128.3,10.18,2.43,26.2399369747003,58.3641510099949,29.6181124114722,34
2016-10-02 17:30:00,11.84,7.93,128.1,10.17,2.58,26.2455643199301,58.4131887855921,29.6331809734291,34
2016-10-02 17:45:00,11.82,7.92,127.9,10.16,2.51,26.2671026277764,58.4494410413923,29.6633180973429,34
2016-10-02 18:00:00,11.8,7.91,127.9,10.15,2.68,26.4887411551829,59.0330636300541,29.9194836506103,34
2016-10-02 18:15:00,11.78,7.91,127.8,10.15,2.67,26.3190398912325,58.6143801782514,29.7336380531418,34
2016-10-02 18:30:00,11.75,7.9,127.7,10.15,2.77,26.4090750790833,58.8588827189705,29.8441408408258,34
2016-10-02 18:45:00,11.73,7.89,127.5,10.14,2.75,26.4261093240292,58.8959459035784,29.8692551107539,34
2016-10-02 19:00:00,11.71,7.88,127.4,10.14,2.83,26.5719811848236,59.2734207327493,30.0400321462655,34
2016-10-02 19:15:00,11.69,7.87,127.1,10.14,2.69,26.7666568567305,59.7188902016294,30.2660605756191,34
2016-10-02 19:30:00,11.67,7.87,127,10.14,2.86,26.8280170294217,59.9112239090095,30.3414033854036,34
2016-10-02 19:45:00,11.64,7.87,126.9,10.15,2.89,27.0243463933642,60.4032942087039,30.5724546687428,34
2016-10-02 20:00:00,11.62,7.86,126.6,10.15,2.87,26.9924005516733,60.3194561375676,30.542317544829,35
2016-10-02 20:15:00,11.6,7.86,126.6,10.15,2.94,27.1246777582364,60.6637287324729,30.6980260183837,37
2016-10-02 20:30:00,11.58,7.85,126.5,10.16,2.83,27.5187018607717,61.6135511936258,31.1500828770908,40
2016-10-02 20:45:00,11.56,7.86,126.4,10.16,3.22,27.8460223995158,62.5274567255977,31.5267969260134,42
2016-10-02 21:00:00,11.55,7.86,126.1,10.17,3.05,28.2913193354932,63.5983947294246,32.0341051785625,42
2016-10-02 21:15:00,11.53,7.85,125.8,10.17,3.01,28.3966319412545,63.8522718499314,32.1596765282033,42
2016-10-02 21:30:00,11.52,7.84,125.6,10.18,3.18,28.3494914213398,63.7782375081351,32.109447988347,42
2016-10-02 21:45:00,11.5,7.84,125.5,10.19,3.06,28.0246782077675,62.9331153569546,31.7478025013813,41
2016-10-02 22:00:00,11.49,7.84,125.4,10.19,3.22,28.2746228930706,63.6006694462368,32.0341051785625,40
2016-10-02 22:15:00,11.48,7.84,125.4,10.2,3.17,28.1344189557826,63.236132200928,31.8783967050078,40
2016-10-02 22:30:00,11.47,7.84,125.3,10.2,3.12,28.078459675358,63.0831046614394,31.8181224571802,39
2016-10-02 22:45:00,11.46,7.83,124.6,10.19,3.21,28.2175219108368,63.4548022485601,31.9788537847205,39
2016-10-02 23:00:00,11.46,7.82,123.5,10.19,4.04,28.4213970932946,63.9667545628379,32.2099050680597,38
2016-10-02 23:15:00,11.45,7.81,122.1,10.19,3.25,28.5293899029541,64.2489273877165,32.3354764177005,38
2016-10-02 23:30:00,11.45,7.8,120.8,10.19,3.3,28.4230307143547,63.9944113627587,32.2149279220453,37
2016-10-02 23:45:00,11.44,7.8,119.7,10.19,3.48,28.6772416651307,64.6823842964439,32.5062534532121,37
2016-10-03 00:00:00,11.44,7.79,119.1,10.19,3.47,28.7348472200565,64.8252011102117,32.5715505550254,37
2016-10-03 00:15:00,11.44,7.79,118.8,10.18,3.31,28.6196361102049,64.4920843423585,32.4409563513989,37
2016-10-03 00:30:00,11.43,7.79,118.8,10.18,3.29,28.6035257468095,64.4461985205538,32.425887789442,36
2016-10-03 00:45:00,11.43,7.78,119,10.18,3.29,28.5104797824583,64.2118358849424,32.3204078557436,36
2016-10-03 01:00:00,11.43,7.78,119.4,10.17,3.12,28.2091880883688,63.4105931713099,31.9788537847205,36
2016-10-03 01:15:00,11.43,7.78,119.8,10.17,2.87,28.0408192004952,62.9247175937853,31.7879853332664,36
2016-10-03 01:30:00,11.42,7.78,120.3,10.18,2.88,27.7988203504349,62.3232483115596,31.5167512180421,36
2016-10-03 01:45:00,11.42,7.78,120.7,10.17,2.87,27.7323654922102,62.1551278534372,31.4414084082576,35
2016-10-03 02:00:00,11.42,7.78,121.1,10.18,2.67,27.5197099458913,61.5760197391053,31.2003114169471,36
2016-10-03 02:15:00,11.41,7.79,121.6,10.18,2.51,27.4461214346323,61.3535343226673,31.119945753177,35
2016-10-03 02:30:00,11.41,7.8,122,10.18,2.46,27.379673121291,61.1764723406125,31.0446029433924,36
2016-10-03 02:45:00,11.4,7.81,122.4,10.18,2.39,27.3814057882521,61.1633883710785,31.0496257973781,35
2016-10-03 03:00:00,11.4,7.81,122.8,10.19,2.33,27.2440928001056,60.8089177234943,30.8939173238234,35
2016-10-03 03:15:00,11.39,7.81,123.3,10.18,2.41,27.1616868373132,60.6250101065422,30.803505952082,36
2016-10-03 03:30:00,11.39,7.81,123.8,10.18,2.31,27.1661158522182,60.6113886788742,30.8085288060676,35
2016-10-03 03:45:00,11.38,7.81,124.2,10.19,2.08,27.0217250607084,60.1991154553109,30.6477974785273,35
2016-10-03 04:00:00,11.38,7.82,124.7,10.19,2.22,27.0615822679232,60.3314629177688,30.693003164398,35
2016-10-03 04:15:00,11.37,7.82,125.3,10.19,2.1,26.8375089137493,59.7507712965885,30.4418604651163,35
2016-10-03 04:30:00,11.37,7.83,125.9,10.19,2.17,26.979209465873,60.1163324707502,30.6025917926566,35
2016-10-03 04:45:00,11.36,7.82,126.6,10.19,2.07,26.9367017248977,59.9874204635484,30.5573861067859,35
2016-10-03 05:00:00,11.36,7.83,127.2,10.2,2.02,26.8171536648332,59.6814497897279,30.4217690491737,35
2016-10-03 05:15:00,11.36,7.83,127.8,10.21,2.11,26.8525753122597,59.7902216953454,30.4619518810588,35
2016-10-03 05:30:00,11.36,7.83,128.3,10.22,2.06,26.8348644885465,59.7346141812318,30.4418604651163,35
2016-10-03 05:45:00,11.37,7.84,128.8,10.28,2.08,26.810940060226,59.680655179541,30.4117233412025,35
2016-10-03 06:00:00,11.38,7.85,129.2,10.3,2.02,26.7294388744664,59.4660892575521,30.3162891154754,36
2016-10-03 06:15:00,11.39,7.87,129.5,10.31,2.12,26.4796185419466,58.8775475724657,30.0299864382942,35
2016-10-03 06:30:00,11.4,7.87,129.9,10.33,2.02,26.6239696278309,59.2074017435215,30.1907177658345,35
2016-10-03 06:45:00,11.41,7.88,130.2,10.37,1.95,26.4582565096245,58.7849423565162,29.9998493143804,35
2016-10-03 07:00:00,11.44,7.9,130.3,10.41,1.91,26.253377161714,58.2748995439844,29.75875232307,35
2016-10-03 07:15:00,11.49,7.92,130.4,10.48,1.81,26.0756673254475,57.8183286731134,29.5427696016877,35
2016-10-03 07:30:00,11.51,7.93,130.5,10.49,1.73,25.9522066977666,57.4994151688691,29.3971068361043,35
2016-10-03 07:45:00,11.52,7.94,130.6,10.48,1.76,25.8527625630984,57.2646891571395,29.2815811944347,35
2016-10-03 08:00:00,11.53,7.94,130.7,10.5,1.63,25.8020847155449,57.1118312694956,29.2213069466071,35
2016-10-03 08:15:00,11.57,7.95,130.6,10.53,1.63,25.4972206256032,56.3733503482013,28.864684313627,35
2016-10-03 08:30:00,11.64,7.97,130.5,10.58,1.52,25.2927764062593,55.8548198951217,28.6135416143453,35
2016-10-03 08:45:00,11.69,7.98,130.5,10.6,1.55,25.1319623375688,55.4738403427058,28.4176503089055,36
2016-10-03 09:00:00,11.77,8,130.4,10.64,1.47,25.0094519767664,55.1612985478486,28.2569189813652,35
2016-10-03 09:15:00,11.85,8.01,130.3,10.66,1.39,24.7354492973422,54.4858533462696,27.9254106183133,35
2016-10-03 09:30:00,11.96,8.02,130.3,10.68,1.37,24.5795240805111,54.1079908573717,27.7194736049023,35
2016-10-03 09:45:00,12.11,8.04,130.2,10.7,1.37,24.2721899952271,53.3734385071666,27.3327138480084,35
2016-10-03 10:00:00,12.21,8.06,130,10.7,1.33,24.0994824736456,52.9532093283151,27.1117082726405,36
2016-10-03 10:15:00,12.29,8.07,130,10.7,1.34,23.9842750783744,52.6810177540129,26.9610226530715,35
2016-10-03 10:30:00,12.34,8.08,129.9,10.68,1.32,23.9781034730085,52.6621551696753,26.9409312371289,36
2016-10-03 10:45:00,12.38,8.08,129.9,10.67,1.29,23.8488261529883,52.3485466497643,26.7852227635743,35
2016-10-03 11:00:00,12.47,8.09,129.7,10.67,1.25,23.7533875850868,52.1136389004037,26.6546285599478,35
2016-10-03 11:15:00,12.6,8.1,129.6,10.67,1.22,23.6221430789327,51.7961970761065,26.4738058164649,36
2016-10-03 11:30:00,12.69,8.11,129.4,10.65,1.2,23.6876980033316,51.9475009269139,26.5240343563213,35
2016-10-03 11:45:00,12.75,8.11,129.3,10.63,1.21,23.575848605896,51.6844560421146,26.3833944447235,35
2016-10-03 12:00:00,12.81,8.12,129.2,10.62,1.2,23.5357081732151,51.5873447291269,26.3231201968959,36
2016-10-03 12:15:00,12.87,8.12,129.1,10.59,1.17,23.4460754076955,51.3691007308074,26.2075945552263,36
2016-10-03 12:30:00,12.98,8.13,128.9,10.58,1.18,23.3451630993411,51.1325175720265,26.0669546436285,36
2016-10-03 12:45:00,13.07,8.14,128.9,10.56,1.31,23.3115147589595,51.0792258407437,26.0066803958009,36
2016-10-03 13:00:00,13.14,8.14,128.7,10.55,1.3,23.2912858321049,51.0293923268121,25.9664975639158,36
2016-10-03 13:15:00,13.23,8.15,128.7,10.54,1.16,23.1492520072454,50.6659183904064,25.785674820433,36
2016-10-03 13:30:00,13.27,8.15,128.6,10.52,1.16,23.2845210479598,50.9852071216037,25.9263147320307,36
2016-10-03 13:45:00,13.32,8.15,128.6,10.5,1.16,23.2055173758602,50.7986780377551,25.8258576523181,36
2016-10-03 14:00:00,13.41,8.16,128.6,10.48,1.15,23.2347426593521,50.8656552372578,25.8359033602893,36
2016-10-03 14:15:00,13.46,8.16,128.5,10.46,1.14,23.2866382413494,50.9861805927166,25.88110904616,36
2016-10-03 14:30:00,13.49,8.16,128.5,10.43,1.09,23.2165320305285,50.8106337291493,25.7957205284042,36
2016-10-03 14:45:00,13.46,8.15,128.6,10.36,1.13,23.1781742182716,50.7281460464395,25.7605605505048,36
2016-10-03 15:00:00,13.42,8.13,128.8,10.31,1.06,23.2776452749549,50.9488450934073,25.88110904616,37
2016-10-03 15:15:00,13.39,8.11,128.9,10.26,1.1,23.2934819502392,50.9942879602763,25.9062233160882,36
2016-10-03 15:30:00,13.36,8.09,128.9,10.22,1.12,23.28673068056,50.9823720911289,25.9062233160882,36
2016-10-03 15:45:00,13.33,8.07,129.1,10.18,1.11,23.2528974385046,50.9004772114181,25.8760861921744,37
2016-10-03 16:00:00,13.28,8.05,129.1,10.13,1.09,23.3003076577932,51.0083925645232,25.9413832939876,37
2016-10-03 16:15:00,13.23,8.03,129.2,10.09,1.06,23.5460703022737,51.5833111703272,26.2276859711688,37
2016-10-03 16:30:00,13.19,8.01,129.3,10.05,1.03,23.3746849838489,51.1719637499058,26.046863227686,37
2016-10-03 16:45:00,13.14,7.99,129.4,10.01,1.15,23.5075436822077,51.5104771687464,26.2075945552263,37
2016-10-03 17:00:00,13.09,7.97,129.5,9.98,1.06,23.7078106101293,51.9663871661888,26.4436686925511,37
2016-10-03 17:15:00,13.04,7.95,129.6,9.97,1.08,23.6018038787719,51.7193401668853,26.3381887588528,37
2016-10-03 17:30:00,12.99,7.93,129.7,9.95,1.03,23.8063078383542,52.1937596087346,26.5792857501632,37
2016-10-03 17:45:00,12.95,7.93,129.8,9.95,1.08,23.8510372552502,52.3102513554513,26.6395599979909,37
2016-10-03 18:00:00,12.91,7.92,129.9,9.94,1.13,23.7698553659904,52.1279438244989,26.5591943342207,37
2016-10-03 18:15:00,12.87,7.9,129.9,9.94,1.05,23.8549921966262,52.3134203352557,26.664674267919,37
2016-10-03 18:30:00,12.83,7.9,130,9.94,1.02,23.863694346225,52.3278546358002,26.6847656838616,37
2016-10-03 18:45:00,12.78,7.89,130,9.94,1.06,24.036180308231,52.7459357664989,26.8907026972726,37
2016-10-03 19:00:00,12.74,7.88,130.2,9.96,1.15,23.9281023212816,52.507819754534,26.7801999095886,37
2016-10-03 19:15:00,12.7,7.88,130.2,9.96,1.01,24.0444098052655,52.755038931687,26.9208398211864,37
2016-10-03 19:30:00,12.65,7.87,130.3,9.96,1,24.1089448630467,52.9064115021022,27.0062283389422,37
2016-10-03 19:45:00,12.61,7.87,130.4,9.97,1.04,24.095078702332,52.8818228076819,27.0012054849566,37
2016-10-03 20:00:00,12.58,7.86,130.5,9.97,1.1,24.0701183251555,52.8350292688298,26.981114069014,37
2016-10-03 20:15:00,12.54,7.85,130.6,9.98,1.06,24.1906397155456,53.1134720724092,27.1267768345974,37
2016-10-03 20:30:00,12.51,7.85,130.6,9.99,1.03,24.1477472975994,53.0050419742702,27.0865940027123,37
2016-10-03 20:45:00,12.47,7.85,130.7,10,1.06,24.1965252535161,53.1274875525534,27.1518911045256,37
2016-10-03 21:00:00,12.44,7.85,130.8,10,1,24.3236942302721,53.4177774633217,27.3025767240946,37
2016-10-03 21:15:00,12.41,7.85,130.8,10.01,0.98,24.097376579611,52.8746983749327,27.0564568787985,37
2016-10-03 21:30:00,12.38,7.84,130.8,10.01,1,24.2379085217285,53.2133752052577,27.2222110603245,37
2016-10-03 21:45:00,12.34,7.84,130.7,10.02,0.97,24.2016267646447,53.1206491680081,27.1920739364107,37
2016-10-03 22:00:00,12.31,7.84,130.7,10.04,1,24.0425890638331,52.7486178179307,27.0212969008991,37
2016-10-03 22:15:00,12.29,7.84,130.8,10.03,1,24.1451333097525,52.9925099111824,27.1418453965543,37
2016-10-03 22:30:00,12.28,7.84,130.8,10.04,0.98,24.0444828970929,52.748934721714,27.0313426088704,37
2016-10-03 22:45:00,12.26,7.83,130.7,10.04,1.11,24.0933902795308,52.8694137539706,27.091616856698,37
2016-10-03 23:00:00,12.25,7.83,130.7,10.05,0.99,24.0463714944461,52.7555168463743,27.0413883168416,37
2016-10-03 23:15:00,12.23,7.83,130.6,10.06,1.01,23.7960617850034,52.1653225656497,26.7651313476317,37
2016-10-03 23:30:00,12.22,7.83,130.6,10.07,0.98,24.1643508339702,53.0340329079944,27.1820282284394,37
2016-10-03 23:45:00,12.21,7.83,130.5,10.06,0.99,24.0816232992436,52.8393321465361,27.091616856698,37
2016-10-04 00:00:00,12.2,7.83,130.4,10.07,0.98,24.0480194022615,52.7573413636861,27.0564568787985,37
2016-10-04 00:15:00,12.19,7.83,130.3,10.08,1.01,23.9742463252926,52.5882896099985,26.9760912150284,37
2016-10-04 00:30:00,12.18,7.83,130.3,10.08,0.96,24.0165378109614,52.6783375198921,27.0263197548847,37
2016-10-04 00:45:00,12.17,7.83,130.2,10.08,1.02,23.933855217767,52.4944286959705,26.9359083831433,37
2016-10-04 01:00:00,12.16,7.83,130.2,10.09,0.98,23.9538284076655,52.5335369527786,26.9610226530715,37
2016-10-04 01:15:00,12.15,7.83,130.2,10.09,0.98,24.0050324638386,52.6551762856293,27.0212969008991,37
2016-10-04 01:30:00,12.14,7.83,130.1,10.09,0.98,24.0383790909119,52.7344260093868,27.0614797327842,37
2016-10-04 01:45:00,12.14,7.83,130.2,10.09,0.97,23.9000651719417,52.4038052619763,26.9057712592295,37
2016-10-04 02:00:00,12.13,7.83,130.1,10.09,1.01,23.8486535869731,52.2900878959195,26.8505198653875,37
2016-10-04 02:15:00,12.12,7.84,130.1,10.1,0.98,23.8552428678833,52.2995070014534,26.8605655733588,36
2016-10-04 02:30:00,12.11,7.84,130.1,10.11,1.03,23.9153555676308,52.4525755940137,26.9308855291577,37
2016-10-04 02:45:00,12.11,7.84,130.1,10.11,1.01,23.794923948317,52.1626239281581,26.7952684715455,36
2016-10-04 03:00:00,12.1,7.84,130.2,10.11,0.97,24.0646559306507,52.7947973313138,27.1016625646692,36
2016-10-04 03:15:00,12.09,7.84,130.1,10.11,0.97,23.9998678542283,52.6408169399124,27.0313426088704,36
2016-10-04 03:30:00,12.09,7.84,130,10.12,1.03,24.1559523735128,53.0245705477176,27.2071424983676,36
2016-10-04 03:45:00,12.08,7.84,130,10.12,0.98,24.051029150497,52.7644960745437,27.091616856698,37
2016-10-04 04:00:00,12.07,7.84,129.9,10.13,1.06,24.2225644711062,53.1895054136824,27.2875081621377,36
2016-10-04 04:15:00,12.06,7.84,129.9,10.13,0.95,24.0061981199275,52.6516812606575,27.0464111708273,37
2016-10-04 04:30:00,12.05,7.84,129.9,10.13,1.03,24.1420408349404,52.9914611620326,27.2021196443819,36
2016-10-04 04:45:00,12.04,7.84,129.9,10.14,0.97,24.1129335833244,52.9096001523873,27.1719825204681,37
2016-10-04 05:00:00,12.03,7.84,130,10.15,0.95,24.2175397598303,53.154312097578,27.2925310161234,37
2016-10-04 05:15:00,12.02,7.84,130,10.16,1.01,23.974517726343,52.5889344007661,27.0212969008991,36
2016-10-04 05:30:00,12.02,7.84,130.1,10.17,1,24.0681042980571,52.809280966768,27.1267768345974,36
2016-10-04 05:45:00,12.01,7.85,130.1,10.19,0.92,23.9632583046646,52.5434326875031,27.0112511929278,36
2016-10-04 06:00:00,12.01,7.85,130.1,10.21,1.08,23.9142415666811,52.4603266734998,26.9559997990858,36
2016-10-04 06:15:00,12.02,7.86,130.2,10.26,1.07,23.8541921341392,52.3156672380603,26.885679843287,36
2016-10-04 06:30:00,12.03,7.87,130.2,10.3,1.07,23.8565276408488,52.3212110806489,26.885679843287,36
2016-10-04 06:45:00,12.04,7.89,130.2,10.34,1.09,23.9390959167477,52.5214491168209,26.9760912150284,36
2016-10-04 07:00:00,12.06,7.9,130.1,10.39,0.97,23.8323264199576,52.2430679467609,26.8505198653875,36
2016-10-04 07:15:00,12.1,7.92,130,10.44,0.99,23.8327362416419,52.2481798779821,26.8404741574162,36
2016-10-04 07:30:00,12.17,7.94,130,10.51,0.97,23.746407189239,52.0393394910911,26.7249485157467,36
2016-10-04 07:45:00,12.25,7.96,130,10.57,1.02,23.6399164542979,51.7973111049412,26.5843086041489,36
2016-10-04 08:00:00,12.34,7.98,129.9,10.62,0.98,23.4908226972415,51.4363218465689,26.3934401526948,36
2016-10-04 08:15:00,12.47,8,129.8,10.66,1.07,23.1759657747093,50.6929195148335,26.0066803958009,36
2016-10-04 08:30:00,12.57,8.02,129.8,10.67,0.97,23.1806352668024,50.7019277058358,25.9865889798584,36
2016-10-04 08:45:00,12.7,8.04,129.8,10.68,0.96,22.9363249377456,50.1246188239768,25.6801948867346,36
2016-10-04 09:00:00,12.83,8.05,129.7,10.7,0.98,22.8260779699061,49.8693593550625,25.52448641318,36
2016-10-04 09:15:00,12.98,8.06,129.7,10.69,0.97,22.7108900151166,49.596860987101,25.358732231654,36
2016-10-04 09:30:00,13.13,8.08,129.7,10.69,0.99,22.5907651624759,49.3189140494433,25.1879551961425,36
2016-10-04 09:45:00,13.28,8.09,129.7,10.68,0.98,22.2942475208071,48.6225983971179,24.8212868551911,36
2016-10-04 10:00:00,13.42,8.1,129.6,10.67,0.95,22.2431173956293,48.4973411092651,24.7308754834497,36
2016-10-04 10:15:00,13.49,8.11,129.7,10.64,0.94,22.1315776453505,48.2348839711123,24.5902355718519,36
2016-10-04 10:30:00,13.54,8.12,129.5,10.62,0.96,21.8754115059435,47.6412006367295,24.2938871866995,36
2016-10-04 10:45:00,13.59,8.13,129.5,10.6,0.99,21.8588132803966,47.6081275496807,24.2637500627857,36
2016-10-04 11:00:00,13.67,8.14,129.3,10.6,0.98,21.7669913073977,47.3924466007024,24.1432015671304,36
2016-10-04 11:15:00,13.77,8.15,129.3,10.58,0.93,21.7426354330916,47.326499310691,24.0929730272741,36
2016-10-04 11:30:00,13.91,8.16,129.3,10.57,0.96,21.6993126657868,47.231265138896,24.0126073635039,36
2016-10-04 11:45:00,14.04,8.16,129.2,10.55,0.96,21.3946709302547,46.5235951375192,23.6459390225526,36
2016-10-04 12:00:00,14.08,8.17,129.2,10.52,0.98,21.4438047154749,46.6412477325661,23.6911447084233,36
2016-10-04 12:15:00,14.09,8.18,129.2,10.49,0.98,21.3867540226679,46.5088623724387,23.6258476066101,35
2016-10-04 12:30:00,14.13,8.18,129.1,10.47,0.99,21.3221862586515,46.3609229858118,23.5454819428399,36
2016-10-04 12:45:00,14.19,8.19,129.2,10.46,0.95,21.4391356393343,46.6249458312658,23.6610075845095,35
2016-10-04 13:00:00,14.26,8.2,129.1,10.44,0.97,21.49906574265,46.7677152323449,23.7112361243659,36
2016-10-04 13:15:00,14.3,8.2,129.1,10.43,0.97,21.2840614420493,46.2689249264749,23.4651162790698,36
2016-10-04 13:30:00,14.32,8.21,129.2,10.4,0.95,21.2288990222578,46.1375022657458,23.3998191772565,36
2016-10-04 13:45:00,14.38,8.21,129.2,10.39,0.93,21.2912494416098,46.2783588693769,23.4550705710985,36
2016-10-04 14:00:00,14.38,8.22,129.3,10.36,1.04,21.4280337289895,46.6155700143414,23.6057561906675,36
2016-10-04 14:15:00,14.38,8.21,129.4,10.34,0.97,21.3231657753317,46.3595740671881,23.4902305489979,36
2016-10-04 14:30:00,14.36,8.21,129.5,10.3,0.87,21.2689400345193,46.2158381806581,23.434979155156,36
2016-10-04 14:45:00,14.33,8.2,129.7,10.25,0.89,21.3403067898693,46.3848277277144,23.5203676729117,36
2016-10-04 15:00:00,14.3,8.18,129.8,10.24,0.91,21.4207410112957,46.5749834512991,23.6158018986388,36
