"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2015-06-16 13:45:00,13.8,7.86,91.6,9.88,10.6,40.9239164016483,101.345879012945,45.334622532523,209
2015-06-16 14:00:00,13.78,7.85,91.4,9.87,10.5,41.1744380533228,102.076069165544,45.6209252097042,224
2015-06-16 14:15:00,13.79,7.86,91.1,9.88,11.1,41.4504250366474,103.219646919468,45.9222964488422,233
2015-06-16 14:30:00,13.82,7.87,90.7,9.9,12.5,41.6437942589351,104.499122766752,46.1232106082676,247
2015-06-16 14:45:00,13.87,7.87,90.2,9.91,12.8,41.8906886089996,105.429085485689,46.3743533075494,262
2015-06-16 15:00:00,13.86,7.88,89.8,9.9,11,42.3857067640187,106.120357998764,46.9268672459692,272
2015-06-16 15:15:00,13.86,7.87,89.4,9.89,11.4,43.1115927347575,108.642344844894,47.7305238836707,280
2015-06-16 15:30:00,13.87,7.87,88.7,9.89,12.7,43.5694613567887,110.798637739031,48.2328092822342,309
2015-06-16 15:45:00,13.83,7.86,87.9,9.88,12.4,44.051604412961,112.22323308984,48.785323220654,321
2015-06-16 16:00:00,13.8,7.85,86.9,9.87,11.5,44.7643578527756,114.093876507398,49.5889798583555,326
2015-06-16 16:15:00,13.74,7.84,86,9.89,13,45.644821945551,117.879293794753,50.5935506554825,335
2015-06-16 13:15:00,13.85,7.87,91.8,9.91,7.2,40.0771640146298,97.2329882471715,44.3752574212668,193
2015-06-16 06:45:00,13.45,7.87,91.1,10.04,5.1,40.6324393041004,97.9652249929991,45.1638454970114,151
2015-06-16 07:00:00,13.48,7.88,91.1,10.04,7.1,40.4950423610971,98.4436178656375,44.9980913154855,151
2015-06-16 07:15:00,13.53,7.89,91.1,10.05,4.7,40.3246465243067,96.8742242534262,44.7871314480888,149
2015-06-16 07:30:00,13.57,7.89,91,10.05,5.1,40.2813950678724,96.9209726979173,44.7218343462756,149
2015-06-16 07:45:00,13.64,7.9,91,10.05,5.6,40.0233765054073,96.3737800884161,44.4053945451806,148
2015-06-16 08:00:00,13.65,7.9,91,10.05,5,40.1223140297432,96.4060889560394,44.5108744788789,146
2015-06-16 18:15:00,13.42,7.75,80.1,9.89,10.7,51.6932800389639,137.919239128391,57.4748606158019,321
2015-06-16 18:30:00,13.39,7.74,79.9,9.89,9.3,52.3105810531842,139.225568355244,58.1780601737908,326
2015-06-16 18:45:00,13.36,7.73,79.7,9.89,8.3,52.9726652643316,140.979069419938,58.9314882716359,315
2015-06-16 19:00:00,13.35,7.72,79.5,9.89,8.6,53.6898715547879,143.907078023768,59.7351449093375,321
2015-06-16 19:15:00,13.33,7.71,79.2,9.9,9.2,53.860039885614,145.007773632434,59.9360590687629,307
2015-06-16 19:30:00,13.32,7.7,79,9.91,7,54.6672139894354,146.425407575645,60.8401727861771,312
2015-06-16 19:45:00,13.31,7.7,78.9,9.89,8.1,55.2937194395938,149.703798535984,61.543372344166,315
2015-06-16 20:00:00,13.31,7.68,78.6,9.9,6.2,55.699870486636,149.782075762351,61.9954292028731,307
2015-06-16 20:15:00,13.31,7.7,78.3,9.9,6.6,56.1060215336783,151.685442916554,62.4474860615802,312
2015-06-16 20:30:00,13.3,7.7,77.8,9.91,6.6,56.3713380271992,152.728368219952,62.7488573007183,309
2015-06-16 20:45:00,13.29,7.7,77.5,9.91,6,56.7268404968629,153.64079287319,63.150685619569,304
2015-06-16 21:00:00,13.28,7.71,77.1,9.91,7,56.9469287413903,155.341824076735,63.4018283188508,298
2015-06-16 21:15:00,13.26,7.72,76.8,9.92,5.5,56.935913554398,154.055667861238,63.4018283188508,296
2015-06-16 21:30:00,13.25,7.72,76.8,9.92,5.6,57.1559145338144,155.009516487451,63.6529710181325,298
2015-06-16 21:45:00,13.23,7.72,76.6,9.92,7.5,57.1448557142666,156.554721499844,63.6529710181325,288
2015-06-16 01:45:00,13.4,7.81,90.4,9.86,7.7,41.9723544458897,103.228116579443,46.6757245466874,151
2015-06-16 02:00:00,13.38,7.81,90.6,9.87,4.5,41.9642451870953,101.697653656956,46.6757245466874,153
2015-06-16 02:15:00,13.36,7.81,90.6,9.86,3.4,42.1818844802686,101.843589043084,46.9268672459692,153
2015-06-16 02:30:00,13.34,7.81,90.4,9.87,5.1,42.1285906050362,102.478528307908,46.8766387061128,151
2015-06-16 02:45:00,13.32,7.81,90.5,9.87,4.2,42.1655786975686,102.168402505725,46.9268672459692,154
2015-06-16 03:00:00,13.3,7.81,90.6,9.88,16,42.1574258062186,102.566531131167,46.9268672459692,154
2015-06-16 03:15:00,13.28,7.81,90.8,9.88,5.1,42.2395025235669,102.817237499729,47.0273243256819,153
2015-06-16 03:30:00,13.26,7.81,90.7,9.89,4.4,42.0960139456806,102.050836454901,46.8766387061128,149
2015-06-16 03:45:00,13.24,7.8,90.8,9.91,6.2,41.9525777268609,102.458025308198,46.7259530865438,153
2015-06-16 04:00:00,13.23,7.81,90.8,9.9,4.2,41.9034257461367,101.373986230981,46.6757245466874,149
2015-06-16 04:15:00,13.22,7.81,90.9,9.9,8.6,41.7190166174761,102.870844720349,46.474810387262,148
2015-06-16 04:30:00,13.22,7.81,91,9.91,5.5,41.6288393678444,101.144322403163,46.3743533075494,151
2015-06-16 04:45:00,13.22,7.82,91.2,9.93,11.7,41.7190166174761,101.232747406104,46.474810387262,149
2015-06-16 05:00:00,13.23,7.82,91,9.94,4.9,41.6328678177083,100.879452879508,46.3743533075494,151
2015-06-16 05:15:00,13.23,7.83,91,9.96,5.2,41.36230988928,100.199799840046,46.0729820684113,148
2015-06-16 05:30:00,13.24,7.83,91,9.97,6.7,41.3663121596106,100.900469538729,46.0729820684113,153
2015-06-16 05:45:00,13.29,7.84,91,9.99,7,41.2509660084495,100.687405751215,45.9222964488422,151
2015-06-16 06:00:00,13.32,7.85,91.2,10.01,4.8,40.9921400059133,98.9060624478758,45.6209252097042,149
2015-06-16 16:30:00,13.7,7.83,84.7,9.89,13.7,46.1708188252179,120.079672282801,51.1962931337586,338
2015-06-16 16:45:00,13.66,7.81,83.2,9.88,12.8,46.6511162242916,121.207858412492,51.7488070721784,338
2015-06-16 17:00:00,13.61,7.8,82.1,9.89,13.3,47.3075215099872,123.788408615265,52.5022351700236,332
2015-06-16 17:15:00,13.56,7.79,81.1,9.89,11.4,48.0989832338638,125.39887571038,53.4063488874378,332
2015-06-16 17:30:00,13.51,7.78,80.4,9.9,10.4,48.6635837756067,126.75941332915,54.0593199055703,329
2015-06-16 17:45:00,13.47,7.78,80.2,9.89,11.1,49.9555331436877,131.817308003374,55.5159475614044,326
2015-06-16 18:00:00,13.44,7.76,80.1,9.89,11.2,50.2121731551923,132.814314293808,55.8173188005425,323
2015-06-15 22:00:00,13.77,7.82,90.7,9.79,4.9,42.0317185258452,102.0894582709,46.5752674669747,151
2015-06-15 22:15:00,13.74,7.82,90.5,9.79,3.5,42.0195808171868,101.40001526336,46.5752674669747,151
2015-06-15 22:30:00,13.72,7.82,90.6,9.79,4.1,41.9661822238211,101.517373980476,46.5250389271184,153
2015-06-15 22:45:00,13.7,7.82,90.7,9.8,4,42.1845894499716,102.132374036715,46.7761816264001,153
2015-06-15 23:00:00,13.67,7.82,90.6,9.8,3.4,42.1723993822466,101.814921474528,46.7761816264001,153
2015-06-15 23:15:00,13.64,7.82,90.5,9.81,6,42.2054811960706,103.139269963396,46.8264101662565,148
2015-06-15 23:30:00,13.62,7.82,90.5,9.82,3.4,42.1520826027049,101.753530419583,46.7761816264001,153
2015-06-15 23:45:00,13.59,7.82,90.5,9.82,3.3,42.1398925349798,101.670116534486,46.7761816264001,153
2015-06-16 00:00:00,13.57,7.82,90.5,9.83,5.2,42.1317658231631,102.535298592506,46.7761816264001,153
2015-06-16 00:15:00,13.54,7.82,90.5,9.84,4.1,42.0743475064446,101.844884205632,46.7259530865438,151
2015-06-16 00:30:00,13.52,7.81,90.5,9.84,3.6,42.066229521139,101.587312139082,46.7259530865438,151
2015-06-16 00:45:00,13.5,7.81,90.5,9.85,6,42.1937439237473,103.103221534299,46.8766387061128,154
2015-06-16 01:00:00,13.47,7.81,90.6,9.84,4.1,42.1363299702843,102.03280348484,46.8264101662565,153
2015-06-16 01:15:00,13.45,7.81,90.5,9.86,6.6,42.0378165725695,102.908361972377,46.7259530865438,154
2015-06-16 01:30:00,13.43,7.81,90.5,9.86,4.3,41.8941578277166,101.392352947073,46.5752674669747,153
2015-06-16 06:15:00,13.34,7.86,91.1,10.02,3.9,41.0000660079745,98.5264207500831,45.6209252097042,148
2015-06-16 06:30:00,13.4,7.87,91.2,10.04,6.8,40.8838258075695,99.482068162888,45.4652167361495,149
2015-06-16 22:00:00,13.22,7.72,76.4,9.93,6.2,57.4098580533877,156.524170303456,63.9543422572706,290
2015-06-16 22:45:00,13.17,7.73,76.4,9.93,5.4,57.4722137239279,156.100931454566,64.0547993369833,280
2015-06-16 23:00:00,13.15,7.73,76.4,9.95,5.7,57.5061431743182,156.488562815717,64.1050278768396,280
2015-06-16 22:15:00,13.21,7.72,76.4,9.93,5.7,57.4944709872011,156.441889337368,64.0547993369833,293
2015-06-16 22:30:00,13.19,7.73,76.3,9.93,6.6,57.618568960712,157.702172271855,64.2054849565523,285
2015-06-16 23:45:00,13.1,7.75,76.5,9.96,5.1,57.3431909817013,155.336872174163,63.9543422572706,275
2015-06-17 00:00:00,13.08,7.75,76.4,9.96,4.6,57.2870522638488,154.699277931543,63.9041137174142,275
2015-06-17 00:15:00,13.06,7.75,76.4,9.97,4.7,57.0058369353835,153.673674011146,63.6027424782762,272
2015-06-17 00:30:00,13.03,7.75,76.4,9.98,4.7,57.1242789647095,154.139817952932,63.7534280978452,270
2015-06-17 00:45:00,13,7.75,76.5,9.99,4.3,57.0176792894672,153.392404280804,63.6529710181325,265
2015-06-17 01:00:00,12.97,7.75,76.5,9.99,6.5,56.8661524298644,154.604702651012,63.5022853985635,260
2015-06-17 01:15:00,12.94,7.75,76.6,10,3.9,56.9395363771635,152.760384867139,63.6027424782762,267
2015-06-17 01:30:00,12.9,7.76,76.7,10.01,4.2,56.602793186623,151.691718705336,63.2511426992817,255
2015-06-17 01:45:00,12.86,7.76,76.8,10.01,4.2,56.7605413621689,152.305767208977,63.4520568587071,262
2015-06-17 02:00:00,12.82,7.76,76.7,10.03,4.6,56.4690089675997,151.493476031229,63.150685619569,252
2015-06-17 02:15:00,12.78,7.76,77,10.04,5.2,56.4470658587262,151.891249684613,63.150685619569,255
2015-06-16 23:15:00,13.13,7.73,76.5,9.95,6,57.5851045272023,157.058187666524,64.2054849565523,277
2015-06-16 23:30:00,13.11,7.74,76.4,9.95,4.9,57.3937872000133,155.370950695462,64.0045707971269,277
2015-06-17 13:00:00,16.02,7.87,81.9,9.78,31.5,43.7293223935233,108.686064007564,47.4291526445326,195
2015-06-17 13:15:00,16.12,7.87,82.1,9.74,23.4,43.5851073001246,116.633099544575,47.2282384851072,190
2015-06-17 13:30:00,16.2,7.86,82.1,9.71,34.2,43.47876167688,107.992308171056,47.0775528655382,188
2015-06-17 13:45:00,16.27,7.86,82.4,9.69,10.5,43.228871918416,108.562066794089,46.7761816264001,191
2015-06-17 14:00:00,16.31,7.86,82.6,9.66,7.6,43.2915622128308,107.299926227318,46.8264101662565,188
2015-06-17 14:15:00,16.34,7.86,82.7,9.63,4.9,43.489565212515,106.576239008907,47.0273243256819,190
2015-06-17 14:30:00,16.35,7.86,82.8,9.61,3.6,43.1684701180754,104.945411560719,46.6757245466874,190
2015-06-17 14:45:00,16.33,7.86,82.8,9.59,84.5,43.1603608592809,106.886373933033,46.6757245466874,184
2015-06-17 15:00:00,16.28,7.86,82.9,9.57,56.2,43.2793590553391,107.261424805059,46.8264101662565,180
2015-06-17 15:15:00,16.27,7.85,82.9,9.56,46.4,43.228871918416,107.102215697408,46.7761816264001,184
2015-06-17 15:30:00,16.23,7.85,83.1,9.55,29.7,43.3518243889938,107.490165796636,46.9268672459692,180
2015-06-17 15:45:00,16.18,7.85,83.4,9.54,18.5,43.4242024575373,113.389827667357,47.0273243256819,180
2015-06-17 16:00:00,16.12,7.85,83.4,9.52,15.8,43.3533374554947,106.152632677968,46.9770957858255,177
2015-06-17 16:15:00,16.07,7.84,83.4,9.52,5.9,43.5645941740831,107.308549519874,47.2282384851072,177
2015-06-17 16:30:00,16.03,7.84,83.9,9.52,3.3,43.5944983728758,106.110829251943,47.2784670249636,177
2015-06-17 16:45:00,15.97,7.84,83.9,9.52,2.8,43.662433482278,106.074035995745,47.3789241046763,177
2015-06-17 17:00:00,15.9,7.84,84.1,9.52,2.9,43.7723974093647,106.462625410507,47.5296097242453,171
2015-06-17 17:15:00,15.83,7.83,84.3,9.5,2.8,43.6972683416584,106.181398228575,47.479381184389,171
2015-06-17 17:30:00,15.75,7.83,84.4,9.5,2.9,43.7104653382403,106.271447275468,47.5296097242453,169
2015-06-17 17:45:00,15.68,7.82,84.5,9.5,3.2,43.8662116477757,106.901728234891,47.7305238836707,171
2015-06-17 18:00:00,15.6,7.82,84.7,9.49,3,43.9714228245768,107.128141770059,47.8812095032397,169
2015-06-17 18:15:00,15.52,7.82,84.8,9.5,3,44.0303323915185,107.310843151748,47.9816665829524,166
2015-06-17 18:30:00,15.44,7.81,85,9.5,3.9,43.9969877991857,107.658244339078,47.9816665829524,166
2015-06-17 18:45:00,15.36,7.81,85.2,9.5,3.8,43.963643206853,107.504132345874,47.9816665829524,161
2015-06-17 19:00:00,15.28,7.8,85.6,9.5,3,44.1142484363586,107.571391514317,48.1825807423778,166
2015-06-17 19:15:00,15.19,7.8,85.5,9.51,5,44.2144232512632,108.896612581333,48.3332663619469,163
2015-06-17 19:30:00,15.11,7.8,85.7,9.52,3.6,44.1349210365043,107.937504603044,48.2830378220905,161
2015-06-17 19:45:00,15.02,7.79,86,9.53,3.8,44.0971727543301,107.920511591427,48.2830378220905,161
2015-06-17 20:00:00,14.93,7.79,86.1,9.54,5.9,44.1969286967017,108.13103407757,48.4337234416596,156
2015-06-17 20:15:00,14.84,7.79,86.3,9.56,4.1,44.1132671344123,108.12217912236,48.3834949018032,157
2015-06-17 20:30:00,14.75,7.79,86.6,9.57,4.8,44.1669527194688,108.6453407229,48.4839519815159,159
2015-06-17 20:45:00,14.66,7.79,86.7,9.59,4.1,44.1290473600948,108.171548496137,48.4839519815159,157
2015-06-17 21:00:00,14.57,7.79,86.9,9.61,4.8,44.1368196650361,108.550609603001,48.5341805213722,157
2015-06-17 21:15:00,14.48,7.79,87,9.63,3.3,44.0075982463312,107.390376461289,48.4337234416596,154
2015-06-17 21:30:00,14.4,7.8,87.2,9.64,3.2,44.1107499665117,107.660929033384,48.5844090612286,154
2015-06-17 21:45:00,14.32,7.8,87.4,9.66,3.3,44.0769865016459,107.606117095022,48.5844090612286,156
2015-06-17 11:45:00,15.35,7.86,81.3,9.97,3.7,44.925853096029,110.472358773392,49.0364659199357,201
2015-06-17 12:00:00,15.51,7.87,81.5,9.94,2.7,44.6713936621991,109.156385646693,48.6848661409413,203
2015-06-17 12:15:00,15.65,7.87,81.7,9.89,5.6,44.4998574172945,110.108009794015,48.4337234416596,201
2015-06-17 02:30:00,12.73,7.76,76.9,10.06,5.8,56.4196369726344,152.268966608797,63.150685619569,262
2015-06-17 02:45:00,12.68,7.76,77,10.06,5.1,56.0782370234304,150.376417681913,62.7990858405746,255
2015-06-17 03:00:00,12.64,7.75,77.1,10.08,4.5,56.0115805297186,149.643170192559,62.7488573007183,247
2015-06-17 03:15:00,12.59,7.76,77.3,10.09,6.1,55.9843261738489,150.808659164883,62.7488573007183,247
2015-06-17 03:30:00,12.55,7.76,77.3,10.11,4.7,55.6937449689901,148.578526953547,62.4474860615802,247
2015-06-17 03:45:00,12.51,7.76,77.6,10.12,4.2,55.8063827034424,148.619093051853,62.5981716811492,247
2015-06-17 04:00:00,12.47,7.76,77.6,10.13,5.1,55.5608246745662,148.381095215971,62.3470289818675,245
2015-06-17 04:15:00,12.43,7.77,77.8,10.15,4.7,55.4496729587936,147.644425254417,62.2465719021548,236
2015-06-17 04:30:00,12.4,7.77,77.9,10.17,4.5,55.2992587293567,146.916796424985,62.0958862825858,238
2015-06-17 04:45:00,12.37,7.77,78,10.18,3.9,55.0594875423319,145.550314606269,61.844743583304,238
2015-06-17 05:00:00,12.34,7.78,78.2,10.2,7.1,54.8645519113009,147.259420659442,61.6438294238787,238
2015-06-17 05:15:00,12.32,7.78,78.2,10.22,3.9,54.6750584249327,144.106592021186,61.4429152644533,231
2015-06-17 05:30:00,12.31,7.78,78.5,10.24,5,54.5803378612819,144.5769011304,61.3424581847406,229
2015-06-17 05:45:00,12.31,7.79,78.4,10.25,3.9,54.2674968813578,142.587035978227,60.9908584057461,229
2015-06-17 06:00:00,12.32,7.79,78.6,10.27,3.6,53.9152275840583,141.064356995593,60.5890300868954,231
2015-06-17 06:15:00,12.34,7.8,78.6,10.29,4,53.8363447697743,141.064413200281,60.4885730071827,231
2015-06-17 06:30:00,12.39,7.81,78.8,10.29,4.5,53.3258996978847,139.547777198549,59.8858305289065,229
2015-06-17 06:45:00,12.44,7.81,78.9,10.3,3.9,53.0834207806255,138.235519365579,59.5844592897684,224
2015-06-17 07:00:00,12.5,7.81,79.1,10.31,3.8,52.7115064633257,136.818074896469,59.1324024310613,220
2015-06-17 07:15:00,12.6,7.82,79.2,10.31,4.7,52.1354201894652,135.365109750918,58.4292028730725,224
2015-06-17 07:30:00,12.71,7.82,79.4,10.32,5.4,51.7425911447995,134.432318398411,57.926917474509,220
2015-06-17 07:45:00,12.82,7.83,79.5,10.32,6.1,51.4835444676935,133.97740820128,57.5753176955146,220
2015-06-17 08:00:00,12.93,7.83,79.6,10.31,5.1,50.9990153972084,131.58390917542,56.9725752172384,218
2015-06-17 08:15:00,13.06,7.84,79.8,10.3,3.9,50.4781090899681,128.978420854406,56.3196041991059,216
2015-06-17 08:30:00,13.2,7.84,79.9,10.29,5.2,50.005643552797,128.167844138184,55.7168617208298,220
2015-06-17 08:45:00,13.35,7.84,80.1,10.28,22.5,49.2656275352623,125.674623591976,54.8127480034155,218
2015-06-17 09:00:00,13.51,7.84,80.3,10.26,11.1,49.160950527102,125.315581143201,54.6118338439902,216
2015-06-17 09:15:00,13.65,7.84,80.2,10.25,5.6,48.8198806567036,124.333045162944,54.159776985283,216
2015-06-17 09:30:00,13.82,7.85,80.4,10.23,5.3,48.4917077014297,123.035252919586,53.7077201265759,213
2015-06-17 09:45:00,13.93,7.85,80.4,10.21,3.5,47.816653382989,119.712165086133,52.9040634888744,216
2015-06-17 10:00:00,14.12,7.85,80.6,10.2,4.8,47.4491579934622,119.245624641096,52.4017780903109,207
2015-06-17 10:15:00,14.3,7.85,80.7,10.17,5.7,47.2121757280973,118.976535959596,52.0501783113165,209
2015-06-17 10:30:00,14.49,7.86,80.8,10.13,5.7,46.7047283276599,117.296845311052,51.397207293184,209
2015-06-17 10:45:00,14.66,7.86,80.8,10.11,12.4,46.3234601736319,119.848127266268,50.8949218946205,205
2015-06-17 11:00:00,14.85,7.86,81.1,10.08,7.8,46.041063204274,116.283192427231,50.4930935757698,207
2015-06-17 11:15:00,15.02,7.86,81.1,10.04,6.2,45.5192670896024,113.697318815515,49.8401225576373,205
2015-06-17 11:30:00,15.19,7.87,81.3,10,3.9,45.1793351606153,111.380304318962,49.3880656989301,201
2015-06-17 12:45:00,15.91,7.87,81.8,9.82,5.8,43.9153132357845,108.360759708833,47.6802953438144,193
2015-06-17 12:30:00,15.79,7.87,81.8,9.85,7.2,44.0042404461634,109.356152898193,47.8309809633834,193
2015-06-17 22:15:00,14.16,7.8,87.6,9.69,3.6,44.0094595719143,107.546511278873,48.5844090612286,151
2015-06-17 22:30:00,14.08,7.8,87.8,9.71,3.5,43.7938406478752,106.826617284103,48.3834949018032,153
2015-06-17 22:00:00,14.24,7.8,87.5,9.68,3.6,43.8155546523693,106.943736539472,48.3332663619469,151
2015-06-17 23:15:00,13.86,7.8,88.2,9.75,3.4,43.6560072128117,106.35023278655,48.3332663619469,151
2015-06-17 23:30:00,13.79,7.8,88.3,9.77,4.1,43.7172915557631,106.887369311857,48.4337234416596,149
2015-06-17 23:45:00,13.73,7.8,88.5,9.79,4.3,43.5108028923177,106.345285802707,48.2328092822342,151
2015-06-18 00:00:00,13.66,7.8,88.6,9.8,3.7,43.5267542681423,106.098619174455,48.2830378220905,148
2015-06-18 00:15:00,13.6,7.8,88.7,9.82,5.8,43.2300621755319,106.212910721389,47.9816665829524,146
2015-06-18 00:30:00,13.54,7.8,88.7,9.83,5.5,43.3407384782628,106.409717273866,48.1323522025215,148
2015-06-18 00:45:00,13.48,7.8,88.9,9.84,3.7,43.4060556343337,105.725801067998,48.2328092822342,148
2015-06-18 01:00:00,13.43,7.8,89,9.85,3.8,43.2947456763721,105.431449546715,48.1323522025215,148
2015-06-18 01:15:00,13.37,7.8,89.2,9.87,4.9,43.1341964725752,105.473104109211,47.9816665829524,146
2015-06-18 01:30:00,13.31,7.8,89.3,9.87,3.7,43.018932240094,104.534765458566,47.8812095032397,146
2015-06-18 01:45:00,13.26,7.8,89.4,9.89,3.9,43.1334537359557,104.983468377789,48.0318951228088,148
2015-06-18 02:00:00,13.2,7.8,89.4,9.9,4.7,43.1084191121728,105.295713736932,48.0318951228088,144
2015-06-18 02:15:00,13.15,7.8,89.5,9.91,4.9,42.9523826796061,104.427168568802,47.8812095032397,148
2015-06-18 02:30:00,13.09,7.8,89.5,9.93,7,42.8373627894358,104.07460748001,47.780752423527,146
2015-06-18 02:45:00,13.04,7.8,89.6,9.94,4.1,42.8616197705548,104.24511663422,47.8309809633834,146
2015-06-18 03:00:00,13,7.8,89.6,9.96,3.9,42.6650293006803,103.547541702726,47.630066803958,146
2015-06-18 03:15:00,12.95,7.8,89.8,9.96,4.1,42.6893124613325,103.717290884526,47.6802953438144,144
2015-06-18 03:30:00,12.9,7.8,89.8,9.98,3.6,42.5787049875148,103.141536288138,47.5798382641017,148
2015-06-18 03:45:00,12.85,7.8,89.8,10,3.6,42.5580391475289,103.07862454687,47.5798382641017,146
2015-06-18 04:00:00,12.81,7.8,89.9,10.02,3.9,42.5864162068784,103.307576797962,47.630066803958,144
2015-06-18 04:15:00,12.77,7.81,89.8,10.04,3.7,42.3454046902875,102.479522084513,47.3789241046763,143
2015-06-18 04:30:00,12.74,7.81,90,10.06,3.8,42.2881783568133,102.352850132803,47.3286955648199,143
2015-06-18 04:45:00,12.73,7.82,90.2,10.1,3.8,42.1494425292125,101.932258007718,47.1780099452509,146
2015-06-18 05:00:00,12.72,7.82,90.2,10.12,8.1,41.9209919570686,101.287958902621,46.9268672459692,143
2015-06-18 05:15:00,12.71,7.83,90.2,10.14,4.2,41.7374511162629,100.872667442345,46.7259530865438,144
2015-06-18 05:30:00,12.7,7.84,90.3,10.15,4.8,41.6436686525559,100.452305491073,46.6254960068311,141
2015-06-18 05:45:00,12.71,7.84,90.5,10.16,4.1,41.4682545235668,100.016661848483,46.4245818474057,144
2015-06-18 06:00:00,12.72,7.85,90.5,10.17,3.9,41.4274168746481,99.8031151515716,46.3743533075494,141
2015-06-18 06:15:00,12.79,7.86,90.6,10.19,3.9,41.0964079850788,98.8135221046588,45.9725249886986,143
2015-06-18 06:30:00,12.84,7.86,90.6,10.2,3.9,40.761485417448,97.8172275520712,45.5757195238334,143
2015-06-18 06:45:00,12.89,7.87,90.8,10.2,4.4,40.6104911658973,97.5901064644944,45.3848510723793,144
2015-06-18 07:00:00,12.96,7.87,91,10.21,3.5,40.4851730094211,96.8240323729399,45.2140740368677,144
2015-06-18 07:15:00,13.13,7.88,91,10.21,3.6,39.9708065204978,95.3561905084551,44.5661258727209,143
2015-06-18 07:30:00,13.23,7.9,90.9,10.21,3.2,39.5540810676172,93.9715797051314,44.0588176201718,143
2015-06-18 07:45:00,13.4,7.9,91.1,10.21,4,39.3120085207004,93.6039222118937,43.7172635491486,144
2015-06-18 08:00:00,13.55,7.91,91.1,10.19,3.9,38.9890190824865,92.6261783840454,43.2953438143553,141
2015-06-18 08:15:00,13.76,7.92,91.1,10.18,3.6,38.4561224624452,90.9704384979013,42.6172585262946,141
2015-06-18 08:30:00,13.97,7.92,91.1,10.16,3.3,38.2977035890585,90.397146545011,42.3560701190416,141
